Date,Adj Close,Close,High,Low,Open,Volume
2016-05-05,107.82,114.08,114.43,113.47,113.65,1704600
2016-05-06,109.21,115.55,115.67,113.35,113.82,1917600
2016-05-09,109.13,115.47,116.23,115.0,115.28,1452900
2016-05-10,110.52,116.94,116.95,115.48,115.59,1617400
2016-05-11,109.62,115.98,116.99,115.86,116.99,1582900
2016-05-12,109.97,116.36,116.63,115.47,116.42,2114300
2016-05-13,109.1,115.44,116.63,115.14,116.22,1803400
2016-05-16,110.72,117.15,117.59,115.01,115.62,2609800
2016-05-17,109.84,116.22,117.5,115.87,117.31,2136800
2016-05-18,110.13,116.52,117.35,115.46,116.06,1367300
2016-05-19,109.66,116.03,116.27,114.59,116.27,1752500
2016-05-20,110.08,116.47,116.91,116.1,116.1,1538200
2016-05-23,109.8,116.18,116.69,115.84,116.69,1249600
2016-05-24,112.58,119.12,119.21,116.58,116.58,2066400
2016-05-25,112.04,118.55,119.72,118.47,119.23,2123600
2016-05-26,111.91,118.41,119.2,118.05,118.59,1416500
2016-05-27,112.41,118.94,118.94,117.77,118.84,1317400
2016-05-31,112.44,118.97,119.15,118.09,118.89,1955700
2016-06-01,112.48,119.01,119.12,118.11,118.97,1202900
2016-06-02,112.7,119.24,119.27,118.0,118.7,1605700
2016-06-03,112.38,118.9,119.0,117.91,118.88,1196700
2016-06-06,113.04,119.6,119.76,118.52,119.0,1202900
2016-06-07,113.08,119.65,120.15,119.24,119.94,1317300
2016-06-08,112.77,119.32,119.95,118.54,119.59,2072100
2016-06-09,112.89,119.44,119.53,117.8,118.35,1197200
2016-06-10,111.78,118.27,118.89,117.94,118.5,1452100
2016-06-13,110.65,117.08,118.94,117.03,117.86,1992300
2016-06-14,111.61,118.09,118.32,116.75,117.08,1425300
2016-06-15,111.0,117.45,118.39,117.33,118.3,1453300
2016-06-16,111.81,118.3,118.52,116.63,116.82,1568800
2016-06-17,111.12,117.57,118.11,116.79,118.09,2216500
2016-06-20,112.52,119.05,120.33,118.9,119.1,2092700
2016-06-21,112.88,119.43,119.84,119.2,119.61,2040400
2016-06-22,112.5,119.03,120.78,118.92,119.94,3275500
2016-06-23,112.38,118.91,118.91,116.5,118.54,2858800
2016-06-24,105.33,111.45,114.9,110.93,112.77,6814300
2016-06-27,103.29,109.29,110.75,108.66,110.34,3648000
2016-06-28,104.49,110.56,111.0,109.58,110.6,2873000
2016-06-29,105.63,111.76,112.02,110.9,111.67,3603000
2016-06-30,107.07,113.29,113.31,112.11,112.32,3682600
2016-07-01,107.29,113.52,114.23,113.29,113.66,2195500
2016-07-05,106.89,113.1,113.56,112.63,113.51,2041100
2016-07-06,107.29,113.52,113.52,111.96,112.63,2667200
2016-07-07,106.52,112.7,113.9,112.51,113.51,2050500
2016-07-08,108.79,115.11,115.24,113.17,113.73,1962800
2016-07-11,109.12,115.46,115.98,115.13,115.7,1522300
2016-07-12,110.11,116.5,117.42,115.6,115.9,2431400
2016-07-13,110.42,116.83,117.16,116.29,117.0,1537200
2016-07-14,110.36,116.77,118.0,116.66,117.5,1502000
2016-07-15,108.77,115.09,116.64,114.25,116.48,2749000
2016-07-18,107.88,114.14,115.32,113.91,115.18,2390700
2016-07-19,107.15,113.37,114.04,113.04,113.65,1827000
2016-07-20,109.11,115.45,116.05,113.87,113.87,2665700
2016-07-21,106.19,112.36,115.29,111.97,115.07,2465300
2016-07-22,106.67,112.86,113.13,111.85,112.78,1982800
2016-07-25,106.86,113.07,113.11,112.06,112.78,1834100
2016-07-26,107.99,114.26,114.42,112.96,113.4,2796100
2016-07-27,107.47,113.71,114.45,113.21,114.45,2265100
2016-07-28,105.93,112.08,113.93,111.92,113.93,2224600
2016-07-29,106.62,112.81,113.12,111.33,112.4,2678700
2016-08-01,106.69,112.88,113.55,112.3,112.58,2235300
2016-08-02,106.64,112.83,112.99,112.08,112.64,2120100
2016-08-03,107.38,113.61,113.61,112.59,112.81,1601600
2016-08-04,107.47,113.71,113.99,112.69,113.17,2205900
2016-08-05,108.31,114.6,114.74,112.54,113.2,2746700
2016-08-08,107.44,113.68,114.75,113.49,114.6,1481900
2016-08-09,106.69,112.88,113.81,112.75,113.47,1820000
2016-08-10,107.01,113.22,113.48,112.77,113.19,1498600
2016-08-11,107.17,113.39,113.99,113.38,113.53,1288600
2016-08-12,106.83,113.03,113.55,112.67,113.2,1414700
2016-08-15,107.37,113.6,114.11,112.75,113.0,2284400
2016-08-16,106.78,112.98,113.26,112.34,113.1,1998500
2016-08-17,106.73,112.93,113.72,112.41,113.09,1566900
2016-08-18,106.18,112.35,113.13,111.92,112.74,2405600
2016-08-19,106.85,113.05,113.15,111.73,112.21,1519000
2016-08-22,107.52,113.76,113.85,112.36,112.73,1458600
2016-08-23,109.14,115.48,115.9,113.64,113.94,2385100
2016-08-24,108.28,114.57,115.72,114.27,115.47,2266800
2016-08-25,108.73,115.04,115.26,113.67,114.24,1869300
2016-08-26,108.88,115.2,116.2,114.54,115.17,1419300
2016-08-29,108.55,114.85,115.56,114.35,115.08,1348700
2016-08-30,109.02,115.35,115.55,114.73,114.98,1319000
2016-08-31,108.69,115.0,115.38,114.48,114.93,1999400
2016-09-01,108.75,115.06,115.5,114.04,114.75,1572700
2016-09-02,109.31,115.66,116.26,115.24,115.5,1539600
2016-09-06,109.03,115.36,116.0,114.83,115.83,1479200
2016-09-07,108.8,115.12,115.86,114.94,115.37,1484300
2016-09-08,106.14,112.3,114.56,112.25,114.43,3066200
2016-09-09,104.33,110.39,112.09,110.33,111.71,3282700
2016-09-12,106.57,112.76,112.96,110.11,110.22,2370900
2016-09-13,104.46,110.53,111.96,110.17,111.58,2483200
2016-09-14,103.77,109.8,111.54,109.29,110.75,2328100
2016-09-15,104.64,110.72,111.42,108.83,109.64,2903300
2016-09-16,103.85,109.88,110.49,109.12,110.33,2604900
2016-09-19,104.44,110.5,111.28,110.14,110.61,1783100
2016-09-20,104.63,110.7,111.75,110.7,111.18,1995200
2016-09-21,105.57,111.7,111.89,110.75,111.49,2466900
2016-09-22,107.42,113.66,114.27,111.91,111.98,2596200
2016-09-23,106.88,113.09,113.79,109.5,110.51,2265200
2016-09-26,107.49,113.73,113.95,112.45,112.45,3224200
2016-09-27,109.76,116.13,116.22,113.75,113.75,3134700
2016-09-28,110.25,116.65,117.06,115.37,115.68,3640300
2016-09-29,114.96,121.64,124.96,120.35,120.56,7643400
2016-09-30,115.47,122.17,123.03,121.78,121.78,4815800
2016-10-03,114.23,120.86,122.47,120.64,121.59,3667500
2016-10-04,111.75,118.24,121.44,117.76,121.18,3973700
2016-10-05,111.72,118.21,118.71,117.51,118.49,2875100
2016-10-06,112.02,118.52,118.81,117.68,118.21,2504500
2016-10-07,109.63,116.0,118.64,115.93,118.52,3034300
2016-10-10,111.01,117.46,117.98,116.38,116.38,2149600
2016-10-11,110.55,116.97,117.44,116.21,117.38,2708200
2016-10-12,111.17,117.62,117.97,116.71,117.41,2366500
2016-10-13,111.63,118.11,118.5,116.03,117.08,3106600
2016-10-14,111.76,118.25,119.16,117.86,118.46,2508500
2016-10-17,110.44,116.85,118.25,116.75,118.25,1904900
2016-10-18,111.08,117.53,118.26,117.35,117.7,2458900
2016-10-19,111.56,116.82,117.51,116.13,116.71,2263100
2016-10-20,110.82,116.05,117.14,115.96,116.6,2247800
2016-10-21,110.38,115.59,116.0,114.91,115.95,1979100
2016-10-24,110.58,115.8,116.5,115.48,116.02,1539800
2016-10-25,110.08,115.27,115.87,114.95,115.8,1456400
2016-10-26,110.25,115.45,115.9,114.51,114.79,1830900
2016-10-27,110.26,115.46,116.11,115.2,115.65,1871600
2016-10-28,110.46,115.67,116.58,115.03,115.85,1656200
2016-10-31,111.0,116.24,116.56,115.47,115.63,1877800
2016-11-01,110.91,116.14,116.7,115.46,116.5,2444400
2016-11-02,113.27,118.61,119.2,116.0,116.14,5361100
2016-11-03,111.68,116.95,118.5,116.66,118.13,2086400
2016-11-04,111.95,117.23,118.12,116.44,117.04,2068300
2016-11-07,114.57,119.97,120.0,118.11,118.11,2311100
2016-11-08,114.41,119.81,121.0,119.51,119.9,2096000
2016-11-09,111.93,117.21,118.0,114.66,115.88,5797600
2016-11-10,114.91,120.33,120.8,117.29,117.34,4357500
2016-11-11,113.81,119.18,121.0,118.71,119.66,3201800
2016-11-14,111.97,117.25,119.59,116.2,119.17,3614200
2016-11-15,110.77,115.99,117.84,115.38,117.55,3119900
2016-11-16,112.04,117.32,118.03,115.76,116.19,2143500
2016-11-17,113.04,118.37,118.54,117.21,117.5,1313600
2016-11-18,113.1,118.43,118.56,117.87,118.25,2123500
2016-11-21,114.29,119.68,119.88,118.43,118.7,1694600
2016-11-22,114.1,119.48,120.39,119.32,119.92,2251800
2016-11-23,114.42,119.82,120.29,119.07,119.36,1958700
2016-11-25,115.3,120.74,120.78,119.59,119.9,783700
2016-11-28,115.32,120.76,121.39,120.09,120.53,2075600
2016-11-29,115.49,120.94,121.53,120.37,120.74,1484000
2016-11-30,114.05,119.43,121.14,119.43,121.01,2635500
2016-12-01,112.36,117.66,120.05,117.12,119.5,2260400
2016-12-02,112.01,117.29,118.25,116.17,117.63,1922800
2016-12-05,112.42,117.72,118.58,117.29,117.86,2052300
2016-12-06,113.08,118.41,118.89,117.73,118.13,1973600
2016-12-07,116.09,121.57,121.65,118.45,118.65,2024100
2016-12-08,116.26,121.74,122.39,121.27,121.67,1449300
2016-12-09,117.76,123.31,123.46,120.86,121.33,2227200
2016-12-12,118.04,123.61,123.79,122.6,122.86,1608700
2016-12-13,119.75,125.4,125.72,123.68,123.8,2333200
2016-12-14,118.08,123.65,125.65,123.43,125.25,2041300
2016-12-15,118.94,124.55,125.28,123.26,123.45,1761400
2016-12-16,117.46,123.0,125.16,122.44,124.58,4428100
2016-12-19,118.08,123.65,124.44,123.16,123.23,2750400
2016-12-20,118.51,124.1,124.27,123.01,124.04,3290800
2016-12-21,112.59,117.9,119.98,117.6,118.55,6032500
2016-12-22,112.48,117.79,118.63,117.01,118.06,2758400
2016-12-23,112.19,117.48,118.21,117.11,117.4,1697200
2016-12-27,112.25,117.55,118.48,117.21,117.36,1546300
2016-12-28,111.36,116.61,118.0,116.09,118.0,1797700
2016-12-29,111.74,117.01,117.98,116.51,116.98,1631500
2016-12-30,111.85,117.13,117.95,116.59,117.56,1739500
2017-01-03,111.21,116.46,117.81,115.82,117.38,2351600
2017-01-04,111.48,116.74,117.8,116.43,116.91,2639800
2017-01-05,109.81,114.99,117.14,114.95,116.98,3685400
2017-01-06,111.06,116.3,116.74,114.34,114.99,4125300
2017-01-09,109.82,115.0,116.35,114.92,116.14,2550800
2017-01-10,109.88,115.06,115.99,114.64,114.94,2550100
2017-01-11,110.89,116.12,116.26,114.91,115.4,2845800
2017-01-12,110.56,115.78,115.97,114.84,115.62,2110800
2017-01-13,111.68,116.95,117.44,115.35,115.35,2665600
2017-01-17,110.8,116.03,116.36,115.47,115.92,2373200
2017-01-18,110.73,115.95,116.95,115.74,116.54,2262200
2017-01-19,110.3,115.5,116.0,115.27,115.6,1647100
2017-01-20,109.89,115.07,116.25,114.81,115.88,2781400
2017-01-23,109.65,114.82,115.27,114.61,114.78,2320000
2017-01-24,111.23,116.48,116.64,114.84,115.2,2810100
2017-01-25,112.27,117.57,118.36,116.7,116.9,2905900
2017-01-26,110.71,115.93,117.44,115.62,116.99,2864600
2017-01-27,110.15,115.35,116.44,115.07,116.2,2545100
2017-01-30,109.47,114.63,115.33,113.41,115.32,2529700
2017-01-31,108.74,113.87,114.02,112.61,113.97,2339000
2017-02-01,108.11,113.21,114.77,112.31,113.8,2471600
2017-02-02,108.52,113.64,113.77,112.71,113.15,2450500
2017-02-03,109.33,114.49,114.83,113.34,114.0,1663700
2017-02-06,109.04,114.18,115.22,113.38,114.07,2019400
2017-02-07,110.7,115.92,116.17,114.95,114.95,2538200
2017-02-08,110.23,115.43,116.15,114.92,116.15,2373700
2017-02-09,111.71,116.98,117.46,115.43,115.43,2117100
2017-02-10,112.3,117.6,118.84,116.52,116.7,2183000
2017-02-13,113.25,118.59,118.95,117.73,117.9,1988400
2017-02-14,114.59,120.0,120.0,118.41,118.47,2559400
2017-02-15,114.53,119.93,120.17,119.3,119.61,1951100
2017-02-16,115.28,120.72,120.99,119.53,119.93,1966900
2017-02-17,115.77,121.23,121.29,120.1,120.51,1904900
2017-02-21,116.6,122.1,122.22,120.57,120.63,2117100
2017-02-22,116.7,122.21,122.88,121.58,121.66,1557000
2017-02-23,116.96,122.48,122.71,121.73,122.59,1439600
2017-02-24,117.87,123.43,123.43,121.6,122.0,1447700
2017-02-27,117.26,122.79,123.43,122.48,123.01,1679800
2017-02-28,116.98,122.5,123.09,121.93,122.75,1744900
2017-03-01,118.48,124.07,124.29,122.46,123.24,1879700
2017-03-02,118.75,124.35,124.43,123.56,123.99,1896600
2017-03-03,118.07,123.64,124.25,122.99,124.2,2123000
2017-03-06,117.69,123.24,123.43,122.53,122.99,1814100
2017-03-07,118.55,124.14,124.38,123.12,123.63,2705300
2017-03-08,118.85,124.46,124.79,123.78,124.11,2168600
2017-03-09,117.63,123.18,124.37,122.65,124.37,2338100
2017-03-10,118.35,123.93,124.33,123.07,123.65,1931100
2017-03-13,118.45,124.04,124.75,123.47,124.23,2233700
2017-03-14,118.33,123.91,124.73,123.63,124.17,1627800
2017-03-15,119.18,124.8,124.99,123.03,123.41,2087700
2017-03-16,118.51,124.1,125.19,123.61,124.89,2182000
2017-03-17,119.58,125.22,125.45,123.83,124.71,4603600
2017-03-20,118.79,124.39,125.39,124.17,125.22,2257400
2017-03-21,119.03,124.64,125.41,123.63,125.08,3219900
2017-03-22,120.78,126.48,126.53,124.47,125.03,4288600
2017-03-23,115.32,120.76,123.01,120.54,122.71,7116800
2017-03-24,113.62,118.98,121.31,118.76,120.78,3949800
2017-03-27,114.01,119.39,119.8,118.3,118.73,3122800
2017-03-28,115.88,121.35,122.34,119.01,119.82,5516000
2017-03-29,115.53,120.98,121.71,120.15,121.66,2438900
2017-03-30,115.09,120.52,121.0,120.05,120.89,2030200
2017-03-31,114.48,119.88,121.21,119.84,120.71,2102800
2017-04-03,112.34,117.64,118.17,117.0,118.0,3917500
2017-04-04,112.72,118.04,118.07,117.28,117.28,1690600
2017-04-05,112.34,117.64,119.09,117.49,118.24,1902100
2017-04-06,111.55,116.81,117.93,116.76,117.68,2049600
2017-04-07,112.15,117.44,117.74,116.5,117.0,2408000
2017-04-10,112.53,117.84,118.56,117.37,117.5,2308300
2017-04-11,112.0,116.08,116.8,115.79,116.18,2295300
2017-04-12,111.52,115.58,116.4,115.47,116.05,2087800
2017-04-13,110.82,114.86,115.89,114.82,115.36,1838900
2017-04-17,111.65,115.72,115.73,114.88,114.88,1168300
2017-04-18,112.16,116.24,116.36,115.39,115.5,1978100
2017-04-19,112.84,116.95,117.36,116.0,116.37,2185400
2017-04-20,115.02,119.21,119.86,117.38,117.65,3743500
2017-04-21,115.04,119.23,119.98,119.03,119.74,2639000
2017-04-24,115.17,119.36,120.51,119.11,119.94,2106800
2017-04-25,114.52,118.69,119.94,118.68,119.38,1947200
2017-04-26,114.8,118.98,119.46,118.4,118.73,1581400
2017-04-27,116.26,120.49,120.62,119.12,119.12,2008200
2017-04-28,117.04,121.3,121.35,120.03,120.19,2473500
2017-05-01,116.99,121.25,121.69,121.1,121.37,1931900
2017-05-02,116.44,120.68,121.71,120.21,121.29,2697100
2017-05-03,116.07,120.3,120.87,119.67,120.43,1762100
2017-05-04,116.57,120.82,120.99,120.22,120.75,1557500
2017-05-05,117.25,121.52,121.52,120.77,120.91,1716900
2017-05-08,116.85,121.11,121.52,120.76,121.1,1522100
2017-05-09,116.82,121.07,121.63,120.91,121.3,1094400
2017-05-10,116.94,121.2,121.37,120.56,121.07,1343600
2017-05-11,116.56,120.8,120.9,119.67,120.75,1835200
2017-05-12,116.71,120.96,121.5,120.38,120.38,2362300
2017-05-15,117.95,122.25,122.54,120.76,120.96,1772200
2017-05-16,118.81,123.14,123.31,122.22,122.69,2180600
2017-05-17,116.21,120.44,123.14,120.34,123.14,2277900
2017-05-18,116.17,120.4,121.03,119.41,120.86,1968800
2017-05-19,116.73,120.98,121.21,120.19,121.01,2190100
2017-05-22,118.4,122.71,122.84,121.22,121.6,1912500
2017-05-23,117.86,122.15,123.07,121.8,122.86,1472300
2017-05-24,117.66,121.95,122.15,120.3,120.43,2026900
2017-05-25,118.77,123.1,123.56,122.2,122.75,1425500
2017-05-26,118.57,122.89,123.11,122.52,122.94,1414500
2017-05-30,119.42,123.77,123.97,122.35,122.61,1373000
2017-05-31,120.1,124.47,124.6,123.53,124.0,2655600
2017-06-01,120.89,125.29,125.29,123.86,124.93,1902600
2017-06-02,121.32,125.74,125.98,124.89,125.37,1766000
2017-06-05,122.13,126.58,126.98,125.44,126.0,1950000
2017-06-06,121.89,126.33,127.0,126.01,126.19,1513600
2017-06-07,122.1,126.55,126.77,125.53,126.08,1640400
2017-06-08,121.74,126.17,127.0,125.52,126.55,2119100
2017-06-09,121.4,125.82,126.74,124.98,126.0,1929200
2017-06-12,121.86,126.3,126.3,124.73,125.53,2355800
2017-06-13,122.6,127.07,127.56,126.08,126.44,2434100
2017-06-14,122.78,127.25,128.0,126.7,127.8,1861200
2017-06-15,122.57,127.03,127.36,124.5,126.28,2196300
2017-06-16,123.08,127.56,128.0,126.53,127.52,2965400
2017-06-19,123.28,127.77,128.47,127.39,128.47,2123000
2017-06-20,122.08,126.53,127.64,126.38,127.33,2356400
2017-06-21,122.64,127.11,127.18,126.03,127.07,3257900
2017-06-22,117.79,122.08,123.9,119.1,122.97,8691100
2017-06-23,118.43,122.74,123.62,121.72,122.14,3817800
2017-06-26,118.04,122.34,124.05,122.28,123.15,2623000
2017-06-27,117.9,122.19,122.84,122.0,122.5,2214800
2017-06-28,119.39,123.74,123.83,122.19,122.78,1727500
2017-06-29,118.67,122.99,123.5,122.61,123.5,2687300
2017-06-30,119.33,123.68,124.4,123.15,123.3,2290300
2017-07-03,119.58,123.93,124.88,123.79,123.82,1236200
2017-07-05,119.69,124.05,124.78,123.99,124.0,1328600
2017-07-06,118.62,122.94,123.63,122.03,123.35,1938100
2017-07-07,119.85,124.21,124.75,123.07,123.55,1889400
2017-07-10,119.7,124.06,124.37,123.59,124.05,1301500
2017-07-11,119.5,123.85,124.1,123.2,124.06,1379800
2017-07-12,121.06,125.47,125.48,124.12,124.3,2017900
2017-07-13,121.31,125.73,126.35,125.44,125.7,1713700
2017-07-14,122.25,126.7,126.96,125.73,126.19,1752900
2017-07-17,121.98,126.42,127.05,126.15,126.77,2005600
2017-07-18,122.89,127.37,127.57,125.48,126.25,1641400
2017-07-19,123.29,127.78,128.0,126.72,127.5,2275300
2017-07-20,124.02,128.54,128.76,127.65,127.9,1655300
2017-07-21,124.32,128.85,128.96,128.01,128.54,1765400
2017-07-24,123.51,128.01,128.5,127.59,128.27,1763200
2017-07-25,124.42,128.95,129.31,127.68,128.25,1600000
2017-07-26,124.96,129.51,129.61,128.74,129.0,1615300
2017-07-27,123.66,128.16,129.7,127.42,129.7,2097000
2017-07-28,123.89,128.4,128.53,127.31,127.98,1133900
2017-07-31,124.29,128.82,129.16,128.19,128.5,1584400
2017-08-01,125.3,129.86,129.89,128.95,129.1,3465700
2017-08-02,124.1,128.62,129.84,128.53,129.7,1318300
2017-08-03,125.45,130.02,130.28,127.99,129.22,3559700
2017-08-04,125.62,130.2,130.67,129.54,130.06,1283200
2017-08-07,125.12,129.68,130.35,129.38,129.83,952900
2017-08-08,124.59,129.13,129.89,128.94,129.32,1099500
2017-08-09,125.07,129.62,129.78,128.92,129.01,1216900
2017-08-10,123.73,128.24,129.78,128.19,129.22,1800900
2017-08-11,123.7,128.2,128.71,128.12,128.67,1105500
2017-08-14,125.13,129.69,129.87,128.63,128.88,1417200
2017-08-15,124.83,129.38,129.8,128.74,129.41,1152500
2017-08-16,125.46,130.03,130.49,129.4,129.66,1935500
2017-08-17,123.11,127.59,130.03,127.56,129.88,1567200
2017-08-18,122.96,127.44,128.29,127.27,127.73,1263500
2017-08-21,123.67,128.17,128.31,127.26,127.49,1284500
2017-08-22,124.77,129.31,129.47,127.99,128.56,959500
2017-08-23,123.85,128.36,129.14,128.28,128.68,1543300
2017-08-24,124.15,128.67,129.08,128.27,128.59,1099000
2017-08-25,124.84,129.39,129.78,129.18,129.32,1252400
2017-08-28,124.7,129.24,129.9,129.02,129.71,999900
2017-08-29,125.1,129.66,129.99,128.29,128.47,1170800
2017-08-30,125.23,129.79,129.96,129.09,129.65,1149100
2017-08-31,126.17,130.76,130.92,129.83,130.0,2003500
2017-09-01,125.53,130.1,130.95,129.87,130.95,1528300
2017-09-05,125.21,129.77,130.39,129.1,130.1,2442400
2017-09-06,126.51,131.12,131.38,130.05,130.21,1549900
2017-09-07,129.52,134.24,134.83,131.36,131.5,2094800
2017-09-08,129.02,133.72,134.97,133.65,134.41,2178800
2017-09-11,131.44,136.23,136.26,133.61,134.62,1667200
2017-09-12,131.43,136.22,136.95,136.01,136.56,1658800
2017-09-13,130.04,134.78,136.17,134.21,135.91,3078600
2017-09-14,130.12,134.86,135.24,134.0,134.5,3290500
2017-09-15,130.59,135.35,135.65,134.04,135.0,3713500
2017-09-18,132.13,136.94,137.35,135.49,135.49,2496500
2017-09-19,131.91,136.71,137.79,136.71,137.0,2379600
2017-09-20,133.16,138.01,138.15,136.01,136.01,1997700
2017-09-21,131.86,136.66,138.12,136.57,137.95,2007000
2017-09-22,133.05,137.9,138.0,136.5,136.68,1918500
2017-09-25,133.31,138.16,138.27,137.26,137.94,2463200
2017-09-26,132.03,136.84,138.7,136.75,138.5,2911500
2017-09-27,131.84,136.64,137.54,136.12,137.32,3885500
2017-09-28,131.53,136.32,137.68,132.27,132.79,4246400
2017-09-29,130.32,135.07,137.57,134.84,136.91,3312000
2017-10-02,130.68,135.44,135.84,134.62,135.23,2667500
2017-10-03,129.53,134.25,135.97,133.66,134.84,2534900
2017-10-04,130.41,135.16,135.68,134.46,134.52,2193000
2017-10-05,131.43,136.22,136.37,135.27,135.5,1666100
2017-10-06,131.46,136.25,136.97,135.72,136.16,1275700
2017-10-09,132.18,136.99,137.0,136.03,136.25,1012100
2017-10-10,132.69,137.52,138.0,136.85,137.0,1804100
2017-10-11,132.1,136.91,137.52,136.41,137.19,2648200
2017-10-12,134.31,139.2,139.65,136.14,136.98,2872200
2017-10-13,134.31,139.2,140.0,138.2,139.58,1687200
2017-10-16,134.2,139.09,139.57,138.12,139.43,1453100
2017-10-17,133.78,138.65,139.28,138.28,138.91,1446700
2017-10-18,133.88,137.42,138.63,137.36,138.23,1584800
2017-10-19,135.04,138.62,138.67,136.84,137.45,1351700
2017-10-20,135.89,139.49,139.5,138.51,139.17,1368900
2017-10-23,135.74,139.33,140.17,139.05,139.75,1518200
2017-10-24,135.33,138.91,139.43,138.05,139.34,1215000
2017-10-25,137.52,141.16,141.24,138.66,139.0,2354700
2017-10-26,138.31,141.97,142.91,141.34,141.58,1965500
2017-10-27,139.58,143.28,143.61,141.99,142.64,2367600
2017-10-30,139.59,143.29,143.78,142.13,143.39,2145000
2017-10-31,138.69,142.36,143.29,142.16,143.18,2255300
2017-11-01,139.27,142.96,143.19,141.47,142.26,2060100
2017-11-02,139.73,143.43,143.78,141.93,142.5,1585200
2017-11-03,140.32,144.04,144.69,143.1,143.43,1336000
2017-11-06,140.22,143.93,144.21,142.29,143.12,1488700
2017-11-07,139.8,143.5,144.48,142.94,144.48,1284400
2017-11-08,141.15,144.89,145.0,143.0,143.76,1208300
2017-11-09,140.12,143.83,144.73,142.97,144.61,1288500
2017-11-10,140.18,143.89,144.07,142.7,143.52,922500
2017-11-13,140.21,143.92,144.28,143.16,143.61,1456200
2017-11-14,141.22,144.96,145.5,142.77,143.41,1811900
2017-11-15,140.54,144.26,145.0,143.68,144.41,1792800
2017-11-16,143.25,147.04,147.28,144.6,144.96,2040100
2017-11-17,141.7,145.45,146.79,144.75,146.39,2557100
2017-11-20,142.79,146.57,146.85,144.88,145.37,1602600
2017-11-21,144.19,148.01,148.47,146.41,147.0,1732000
2017-11-22,143.32,147.11,148.32,147.03,147.85,1263700
2017-11-24,143.82,147.63,148.17,146.8,148.17,601800
2017-11-27,143.7,147.5,148.1,147.43,148.0,1352100
2017-11-28,144.22,148.04,148.49,146.65,148.01,1925900
2017-11-29,143.16,146.95,148.56,145.23,148.56,1973000
2017-11-30,144.19,148.01,148.6,146.8,147.0,2837100
2017-12-01,142.79,146.57,148.36,145.75,147.7,1971600
2017-12-04,143.35,147.15,147.97,146.08,147.5,2099800
2017-12-05,143.86,147.67,148.48,146.79,147.24,1398900
2017-12-06,144.45,148.27,148.48,147.27,147.98,1363400
2017-12-07,144.77,148.6,148.66,147.24,148.0,1526400
2017-12-08,146.65,150.53,150.59,148.72,149.1,1736000
2017-12-11,146.8,150.69,151.14,150.13,150.55,1983300
2017-12-12,148.18,152.1,152.8,149.96,150.61,2317900
2017-12-13,147.51,151.42,152.75,150.41,151.81,1596800
2017-12-14,147.31,151.21,152.41,151.15,151.84,1612500
2017-12-15,148.72,152.66,152.9,150.66,152.54,3498800
2017-12-18,147.81,151.72,153.75,151.58,153.05,2277500
2017-12-19,148.29,152.22,152.79,150.99,151.96,2063900
2017-12-20,147.84,151.75,152.87,151.62,152.18,3206200
2017-12-21,150.22,154.2,158.44,153.91,156.3,4563600
2017-12-22,149.92,153.89,156.0,153.8,155.78,1818600
2017-12-26,149.04,152.99,153.47,152.46,153.14,1514400
2017-12-27,149.37,153.32,153.76,152.83,153.24,1690400
2017-12-28,149.61,153.57,153.91,152.99,153.46,1124300
2017-12-29,149.14,153.09,154.58,153.07,154.43,1452100
2018-01-02,149.87,153.84,154.1,152.78,153.5,3061900
2018-01-03,150.56,154.55,154.99,152.99,152.99,2064200
2018-01-04,152.35,156.38,156.86,154.77,155.0,1777000
2018-01-05,153.6,157.67,157.72,156.13,156.61,1597600
2018-01-08,154.83,158.93,159.01,156.84,157.37,2616900
2018-01-09,155.35,159.46,159.49,157.45,158.5,3204700
2018-01-10,154.8,158.9,159.15,157.73,158.95,1624100
2018-01-11,155.01,159.11,159.4,158.05,158.9,1809200
2018-01-12,155.98,160.11,160.64,158.57,159.5,2048800
2018-01-16,153.89,157.96,160.37,157.91,160.25,2858700
2018-01-17,156.08,160.21,160.47,158.81,159.1,2084300
2018-01-18,156.79,160.94,161.08,159.82,160.13,1715500
2018-01-19,157.58,161.75,162.5,160.2,161.6,2246700
2018-01-22,157.27,161.43,161.88,160.82,161.21,1720000
2018-01-23,156.73,160.88,162.05,160.64,161.29,1635800
2018-01-24,156.46,160.6,161.99,160.54,161.2,1951900
2018-01-25,156.64,160.79,161.75,160.62,161.12,1327100
2018-01-26,158.36,162.55,162.58,160.33,161.25,1950700
2018-01-29,157.03,161.19,162.6,160.97,162.33,1314800
2018-01-30,155.58,159.7,161.16,159.11,160.96,1700000
2018-01-31,156.55,160.7,160.95,159.73,160.09,1878300
2018-02-01,156.32,160.46,161.13,159.54,160.16,1692600
2018-02-02,152.85,156.9,160.27,156.63,159.98,2183600
2018-02-05,147.91,151.83,159.27,150.73,156.12,3733700
2018-02-06,150.7,154.69,155.18,149.43,150.29,4259600
2018-02-07,151.15,155.15,158.93,153.07,154.22,2918700
2018-02-08,146.63,150.51,155.47,150.37,155.31,2900900
2018-02-09,149.87,153.84,154.99,148.79,151.69,3656800
2018-02-12,150.95,154.95,156.47,153.9,154.67,2273700
2018-02-13,152.79,156.84,156.99,153.99,154.2,2059500
2018-02-14,155.67,159.79,160.12,155.15,156.01,2583200
2018-02-15,156.91,161.06,161.11,158.11,160.39,1854900
2018-02-16,158.46,162.66,163.6,160.85,160.96,1997900
