Date,Adj Close,Close,High,Low,Open,Volume
2018-05-14,101.11,105.89,106.3,104.33,104.4,8471700
2018-05-15,99.48,104.18,105.56,103.59,105.38,8387600
2018-05-16,100.3,105.04,105.65,104.2,104.46,8296700
2018-05-17,100.57,105.32,105.41,104.21,105.1,6702900
2018-05-18,101.2,105.98,106.78,105.11,105.27,5328000
2018-05-21,101.44,106.23,107.25,105.95,107.0,5797300
2018-05-22,101.44,106.23,107.24,106.1,106.55,9456800
2018-05-23,100.84,105.6,106.32,104.74,105.85,12066200
2018-05-24,98.49,103.14,104.55,101.61,104.55,13164500
2018-05-25,96.52,101.08,103.14,99.55,102.29,25301700
2018-05-29,94.98,99.47,101.59,98.93,100.27,25494700
2018-05-30,98.36,103.01,103.16,100.83,101.86,31273400
2018-05-31,94.48,98.94,101.1,98.5,100.93,18910900
2018-06-01,93.63,98.05,99.43,97.9,97.93,14837300
2018-06-04,94.63,99.1,99.46,97.62,98.48,10922500
2018-06-05,94.76,99.24,100.34,98.76,99.11,10199000
2018-06-06,95.47,99.98,99.99,98.32,99.25,4933500
2018-06-07,94.84,99.32,100.33,98.87,100.25,5092500
2018-06-08,95.9,100.43,100.5,99.0,99.28,4012900
2018-06-11,95.27,99.77,101.08,99.41,100.56,5770100
2018-06-12,94.45,98.91,100.12,98.74,99.8,8060400
2018-06-13,93.18,97.58,99.23,97.51,98.92,7816200
2018-06-14,94.29,98.75,98.92,97.75,98.38,4648700
2018-06-15,95.08,99.57,99.87,98.0,98.77,20806200
2018-06-18,94.04,98.48,99.33,98.31,99.15,6425600
2018-06-19,93.59,98.01,98.38,96.93,97.89,5528300
2018-06-20,93.82,98.25,99.55,97.84,98.22,5842700
2018-06-21,91.24,95.55,97.99,95.26,97.71,7225000
2018-06-22,89.27,93.49,96.11,93.43,96.06,9454800
2018-06-25,88.85,93.05,94.38,92.1,93.47,5573100
2018-06-26,87.96,92.12,93.86,92.08,93.36,5117100
2018-06-27,87.38,91.51,93.27,91.47,92.36,5833000
2018-06-28,88.26,92.43,92.61,90.81,91.34,6698900
2018-06-29,88.47,92.65,94.46,92.56,92.84,6787900
2018-07-02,88.91,93.11,93.3,91.85,92.06,3854500
2018-07-03,89.39,93.61,94.37,93.12,93.58,2452400
2018-07-05,90.22,94.48,95.06,93.95,94.46,4744000
2018-07-06,92.55,96.92,97.07,94.96,95.2,5867400
2018-07-09,92.66,97.04,98.35,96.92,97.98,5953100
2018-07-10,94.38,98.84,98.95,96.68,97.11,5119900
2018-07-11,90.68,94.96,97.5,94.87,96.26,6230000
2018-07-12,92.23,95.61,95.67,94.1,94.92,4672000
2018-07-13,93.21,96.63,96.86,94.94,94.96,3712400
2018-07-16,92.85,96.25,96.82,95.26,96.76,3783500
2018-07-17,92.04,95.41,97.17,95.33,96.27,5107500
2018-07-18,91.06,94.4,95.43,94.33,95.27,5521900
2018-07-19,86.77,89.95,93.28,87.76,93.22,19747200
2018-07-20,85.77,88.91,89.64,86.76,88.71,11791900
2018-07-23,86.24,89.4,89.99,88.64,89.17,6316800
2018-07-24,88.3,91.54,91.61,89.75,90.51,7965000
2018-07-25,89.83,93.12,93.51,91.08,91.08,7494300
2018-07-26,90.62,93.94,94.56,92.54,93.95,6812400
2018-07-27,87.36,90.56,92.27,88.77,91.34,12905800
2018-07-30,88.22,91.45,91.54,89.38,90.67,6466000
2018-07-31,88.97,92.23,92.63,91.33,91.65,8691800
2018-08-01,90.59,93.91,94.48,92.28,92.29,5330400
2018-08-02,91.76,95.12,95.86,93.41,93.58,6023200
2018-08-03,93.12,96.53,96.85,94.82,94.89,4876100
2018-08-06,93.63,97.06,97.55,95.74,96.26,5134200
2018-08-07,90.73,94.06,98.35,93.74,97.3,8890900
2018-08-08,90.42,93.73,94.08,92.87,93.52,4535100
2018-08-09,92.09,95.47,96.14,93.47,94.2,6111900
2018-08-10,92.41,95.8,96.74,95.31,95.35,4446800
2018-08-13,93.36,96.78,97.58,95.81,96.0,5865700
2018-08-14,92.53,95.92,97.35,95.74,96.72,5580800
2018-08-15,94.0,97.45,97.79,95.61,95.92,6861500
2018-08-16,94.75,98.22,98.65,97.06,97.84,6332900
2018-08-17,95.32,98.81,99.15,96.42,98.22,6307300
2018-08-20,94.18,97.63,100.23,97.47,99.33,6172500
2018-08-21,94.28,97.74,98.05,96.8,97.86,3528400
2018-08-22,94.19,97.64,98.32,97.13,97.84,2963300
2018-08-23,93.71,97.15,97.85,96.89,97.69,2137500
2018-08-24,93.96,97.4,97.59,96.55,97.14,2996100
2018-08-27,94.55,98.02,98.3,97.3,98.11,2456000
2018-08-28,93.82,97.26,98.7,97.1,97.79,3515400
2018-08-29,94.13,97.58,97.83,96.03,97.43,3637100
2018-08-30,93.37,96.79,97.73,96.56,97.5,3434400
2018-08-31,92.59,95.98,96.69,95.72,96.25,4703100
2018-09-04,91.22,94.56,95.97,94.08,95.97,4456100
2018-09-05,91.82,95.19,95.25,94.09,94.34,5188800
2018-09-06,90.43,93.74,95.08,92.79,94.79,5416300
2018-09-07,90.84,94.17,94.35,91.6,93.65,4051700
2018-09-10,90.5,93.82,95.17,93.7,94.98,3156800
2018-09-11,89.88,93.18,93.73,92.88,93.72,2638500
2018-09-12,89.94,93.24,93.94,92.04,92.39,3304700
2018-09-13,92.92,96.33,96.37,93.41,93.42,4850700
2018-09-14,92.3,95.68,96.4,94.92,96.29,3446000
2018-09-17,92.0,95.37,96.16,94.8,95.4,3987200
2018-09-18,89.34,92.61,96.06,92.41,95.35,10240500
2018-09-19,87.8,91.02,92.24,90.4,91.71,8451400
2018-09-20,89.4,92.68,93.12,90.62,91.43,5920800
2018-09-21,89.0,92.26,93.33,92.05,92.85,9953500
2018-09-24,90.12,93.42,93.98,91.95,92.3,5910300
2018-09-25,90.46,93.78,94.64,93.4,93.48,5303900
2018-09-26,90.85,94.18,95.11,93.85,94.29,4656200
2018-09-27,90.81,94.14,94.89,93.96,94.35,3028600
2018-09-28,91.24,94.58,95.16,93.84,94.0,4527900
2018-10-01,91.64,95.0,95.64,94.33,94.74,3763800
2018-10-02,90.9,94.23,95.35,93.47,95.34,6792200
2018-10-03,92.61,96.01,96.6,94.6,94.64,4796800
2018-10-04,90.52,93.84,95.81,93.26,95.81,4425400
2018-10-05,91.04,94.38,95.27,92.91,94.1,4190100
2018-10-08,91.46,94.81,95.37,93.75,94.07,3305500
2018-10-09,91.23,94.57,95.26,93.8,94.71,3625600
2018-10-10,89.79,93.08,95.39,92.99,93.85,5310800
2018-10-11,87.49,90.7,93.38,89.61,93.0,9994400
2018-10-12,88.42,90.69,91.08,88.9,90.71,5709600
2018-10-15,86.95,89.18,90.6,89.18,90.51,4827900
2018-10-16,89.61,91.91,91.98,89.53,89.78,3787100
2018-10-17,89.96,92.27,92.41,90.83,91.82,2857400
2018-10-18,87.65,89.9,92.4,89.22,91.85,4422300
2018-10-19,85.77,87.97,89.99,87.97,89.26,7059400
2018-10-22,82.16,84.27,88.53,83.5,88.53,7621100
2018-10-23,80.88,82.96,84.59,81.5,82.58,8096200
2018-10-24,77.42,79.41,83.13,79.26,82.84,8689100
2018-10-25,79.68,81.73,83.19,79.66,80.4,9173500
2018-10-26,78.77,80.79,81.53,79.43,81.02,6181500
2018-10-29,79.32,81.36,83.17,79.94,82.15,4343900
2018-10-30,79.55,81.59,82.88,80.13,81.93,5243100
2018-10-31,75.9,77.85,81.58,77.74,80.98,14068500
2018-11-01,78.2,80.21,80.65,77.5,77.71,10671700
2018-11-02,77.57,79.56,84.42,78.76,84.18,12781500
2018-11-05,80.51,82.58,83.83,79.27,79.45,10315600
2018-11-06,81.56,83.66,84.23,82.31,82.73,7945500
2018-11-07,84.78,86.96,87.22,84.14,84.15,10378000
2018-11-08,85.53,87.73,89.71,87.0,87.13,9333200
2018-11-09,86.57,88.79,89.53,87.56,87.83,9169800
2018-11-12,87.44,89.69,89.89,88.5,88.75,9344700
2018-11-13,86.01,88.22,90.88,88.2,90.0,7237200
2018-11-14,86.1,88.31,89.4,86.45,89.05,7268200
2018-11-15,87.88,90.14,90.29,85.96,87.63,10365700
2018-11-16,89.24,91.53,92.0,89.2,89.73,8691100
2018-11-19,87.24,89.48,92.34,89.11,91.29,5971700
2018-11-20,85.88,88.09,89.71,87.86,89.0,5372900
2018-11-21,83.99,86.15,88.78,85.37,88.5,6532500
2018-11-23,83.49,85.63,86.55,84.9,85.6,1612800
2018-11-26,84.08,86.24,87.25,85.21,86.39,5227900
2018-11-27,85.48,87.68,87.7,85.5,86.22,4338300
2018-11-28,86.71,88.94,88.96,86.56,88.04,3953600
2018-11-29,87.66,89.91,90.33,88.36,89.01,3838000
2018-11-30,91.91,94.27,94.27,89.87,90.26,12031700
2018-12-03,91.31,93.66,94.72,92.82,94.32,6673900
2018-12-04,88.28,90.55,94.98,90.4,93.92,7008400
2018-12-06,88.07,90.33,90.48,87.17,89.7,8734300
2018-12-07,84.78,86.96,90.0,86.37,89.93,6737700
2018-12-10,85.42,87.61,87.88,84.6,86.67,5229400
2018-12-11,85.96,88.17,89.44,86.66,88.62,5098100
2018-12-12,86.38,88.6,90.17,88.36,89.32,4185100
2018-12-13,85.51,87.71,89.99,87.37,89.37,4078600
2018-12-14,83.47,85.61,87.16,85.08,86.8,5461600
2018-12-17,82.8,84.93,86.88,84.2,85.07,5958200
2018-12-18,81.49,83.58,85.5,82.8,85.46,5288600
2018-12-19,81.43,83.52,86.3,82.65,84.33,5510800
2018-12-20,83.23,85.37,86.48,82.41,82.99,9453300
2018-12-21,82.79,84.92,88.71,83.22,84.63,16044700
2018-12-24,82.05,84.16,86.44,83.6,84.85,5097900
2018-12-26,86.81,89.04,89.09,84.62,84.74,6225000
2018-12-27,87.66,89.91,89.93,86.86,87.95,7272800
2018-12-28,88.84,91.12,92.82,90.0,90.09,6037700
2018-12-31,89.88,92.19,92.99,91.23,91.6,5722100
2019-01-02,87.0,89.23,91.26,88.42,91.24,6908400
2019-01-03,84.13,86.29,88.8,86.08,88.64,7646300
2019-01-04,86.84,89.07,89.14,86.27,87.75,8910600
2019-01-07,88.11,90.37,90.76,89.2,90.07,7281500
2019-01-08,88.52,90.79,92.3,90.4,91.2,7478300
2019-01-09,85.61,87.81,91.39,87.46,90.88,9971900
2019-01-10,85.99,88.2,88.88,87.12,87.88,6527700
2019-01-11,86.1,88.31,88.31,87.54,87.54,5318100
2019-01-14,83.65,84.76,86.97,84.49,86.97,6368500
2019-01-15,84.38,85.5,85.68,84.45,84.93,7295500
2019-01-16,84.43,85.55,86.39,85.45,85.66,4927000
2019-01-17,86.06,87.2,87.69,85.42,85.54,6438700
2019-01-18,88.33,89.5,89.79,86.92,88.45,6190000
2019-01-22,87.5,88.66,89.36,87.9,88.86,5664600
2019-01-23,87.29,88.45,89.28,87.7,88.84,4969300
2019-01-24,84.76,85.88,88.44,85.1,88.33,8372600
2019-01-25,79.49,80.54,82.61,79.43,82.51,21308600
2019-01-28,76.13,77.14,80.1,76.68,80.0,14718800
2019-01-29,76.46,77.47,78.16,75.77,77.03,13909000
2019-01-30,78.03,79.06,79.19,76.98,77.69,9277200
2019-01-31,79.24,80.29,81.31,78.71,78.95,11563900
2019-02-01,79.45,80.5,80.73,79.11,80.25,6759500
2019-02-04,77.5,78.53,80.36,77.52,80.3,10205600
2019-02-05,78.65,79.69,80.06,78.22,78.56,7965500
2019-02-06,78.05,79.08,79.89,78.79,79.6,4907200
2019-02-07,78.13,79.17,79.22,77.81,78.35,5877500
2019-02-08,78.63,79.67,79.86,78.89,79.03,4598900
2019-02-11,78.73,79.77,80.18,79.17,79.89,4803500
2019-02-12,78.88,79.93,80.12,78.57,79.99,6620100
2019-02-13,79.73,80.79,81.32,80.29,80.34,4237200
2019-02-14,79.47,80.52,80.68,79.72,80.45,3436300
2019-02-15,79.79,80.85,81.7,80.16,81.13,6295400
2019-02-19,79.47,80.52,81.52,80.23,80.5,5674700
2019-02-20,78.94,79.99,80.6,79.14,80.53,5564100
2019-02-21,77.72,78.75,79.91,78.1,79.74,6360800
2019-02-22,78.97,80.02,80.19,78.24,79.16,5022700
2019-02-25,79.24,80.29,80.62,79.88,80.46,5511800
2019-02-26,79.46,80.51,80.86,80.02,80.2,4283100
2019-02-27,78.37,79.41,80.14,78.8,80.14,4175500
2019-02-28,78.2,79.24,79.71,78.75,79.46,6310800
2019-03-01,79.05,80.1,80.85,79.28,79.77,8567900
2019-03-04,78.42,79.46,80.73,79.11,80.4,5872500
2019-03-05,77.88,78.91,79.9,78.72,79.38,5933100
2019-03-06,77.07,78.09,79.13,77.56,79.13,5293200
2019-03-07,77.22,78.24,79.12,77.44,77.77,6000100
2019-03-08,76.56,77.58,78.04,77.09,77.67,6189100
2019-03-11,77.06,78.08,78.31,77.27,77.57,8078100
2019-03-12,77.71,78.74,79.14,78.05,78.48,6128800
2019-03-13,77.9,78.93,79.3,78.15,78.92,5984500
2019-03-14,78.9,79.95,80.4,78.41,79.0,6161800
2019-03-15,80.28,81.34,81.46,79.11,80.06,12751100
2019-03-18,79.59,80.65,81.75,80.28,81.34,5550100
2019-03-19,79.76,80.82,81.29,79.51,80.33,6335500
2019-03-20,79.38,80.43,80.91,80.06,80.72,5360900
2019-03-21,80.18,81.24,81.31,79.26,79.88,5159200
2019-03-22,78.72,79.76,81.99,79.69,80.78,4992500
2019-03-25,78.47,79.51,80.04,78.41,79.5,4008400
2019-03-26,79.7,80.76,81.19,79.8,79.85,4921900
2019-03-27,78.84,79.89,81.0,79.8,81.0,4006200
2019-03-28,78.91,79.96,80.49,79.5,80.33,3082300
2019-03-29,79.54,80.59,80.9,79.96,80.08,7105900
2019-04-01,79.72,80.78,81.11,79.97,80.98,4759400
2019-04-02,81.98,83.07,83.49,80.8,80.89,6355800
2019-04-03,81.99,83.08,84.73,82.79,83.62,6083500
2019-04-04,81.73,82.81,83.38,82.07,83.04,4827900
2019-04-05,82.36,83.45,84.18,82.67,82.82,3996300
2019-04-08,82.88,83.98,84.0,82.78,83.7,3499200
2019-04-09,81.61,82.69,83.78,82.5,83.77,3712700
2019-04-10,81.86,82.95,83.38,82.6,83.2,3641900
2019-04-11,80.7,81.77,83.25,81.23,83.2,9094200
2019-04-12,80.78,80.78,81.81,79.84,80.67,5011500
2019-04-15,81.03,81.03,81.51,80.37,80.96,3495500
2019-04-16,80.21,80.21,81.3,80.02,81.11,3624700
2019-04-17,77.98,77.98,80.2,77.55,80.1,6817100
2019-04-18,77.57,77.57,78.21,76.81,78.06,7784900
2019-04-22,78.15,78.15,79.1,77.5,77.6,5358600
2019-04-23,78.66,78.66,79.66,77.75,78.15,9920600
2019-04-24,78.67,78.67,79.59,78.44,79.23,7056400
2019-04-25,79.34,79.34,80.47,76.91,80.05,10442900
2019-04-26,79.7,79.7,80.65,79.4,79.67,5790000
2019-04-29,80.3,80.3,80.98,79.91,80.46,6444500
2019-04-30,79.39,79.39,80.69,78.68,80.68,9367400
2019-05-01,78.89,78.89,79.68,78.61,79.6,5231700
2019-05-02,78.47,78.47,78.78,77.6,78.73,5206300
2019-05-03,78.71,78.71,78.8,78.25,78.72,4527300
2019-05-06,79.26,79.26,79.52,77.34,77.75,5413200
2019-05-07,77.95,77.95,78.99,77.17,78.6,4275300
2019-05-08,77.99,77.99,78.89,77.32,77.95,3820700
2019-05-09,77.91,77.91,78.13,76.73,77.51,3792200
2019-05-10,77.45,77.45,77.73,75.62,77.45,4731800
2019-05-13,76.87,76.87,77.3,76.17,76.3,3858400
2019-05-14,78.44,78.44,79.36,77.0,77.16,6365200
2019-05-15,78.78,78.78,79.15,77.48,78.51,4795700
2019-05-16,79.5,79.5,80.75,78.71,78.98,5404700
