Date,Adj Close,Close,High,Low,Open,Volume
2015-05-15,147.39,163.3,163.77,162.65,163.15,1923800
2015-05-18,147.0,162.87,163.59,162.31,163.0,1747800
2015-05-19,147.23,163.12,163.59,162.55,163.07,2075100
2015-05-20,147.05,161.9,163.07,161.84,162.42,1978100
2015-05-21,147.2,162.06,162.35,161.8,161.9,2400800
2015-05-22,146.21,160.98,162.33,160.66,161.99,1822700
2015-05-26,144.95,159.59,161.32,159.04,160.98,2471100
2015-05-27,146.25,161.02,161.31,159.53,159.82,2625900
2015-05-28,146.11,160.87,160.89,159.61,160.35,1578100
2015-05-29,144.49,159.08,160.79,158.74,160.44,2875400
2015-06-01,144.4,158.98,159.76,158.57,159.1,1906100
2015-06-02,144.49,159.08,159.88,157.95,158.28,2481100
2015-06-03,145.47,160.16,160.5,158.98,159.61,2074500
2015-06-04,143.83,158.35,160.38,158.09,159.51,2237600
2015-06-05,142.67,157.08,157.97,156.97,157.5,2314800
2015-06-08,142.23,156.59,157.41,156.3,156.5,1589400
2015-06-09,142.58,156.98,158.26,156.6,156.85,1810800
2015-06-10,144.45,159.04,159.57,156.95,156.95,1758900
2015-06-11,145.2,159.86,160.36,159.0,159.12,1854200
2015-06-12,143.54,158.04,159.99,157.88,159.85,1910500
2015-06-15,141.57,155.87,157.32,155.39,157.08,2353100
2015-06-16,142.14,156.49,157.04,155.37,155.49,1729300
2015-06-17,142.55,156.95,157.59,155.75,156.6,1839400
2015-06-18,144.98,159.62,160.24,157.39,157.59,2528900
2015-06-19,144.37,158.95,159.88,158.94,159.36,3287200
2015-06-22,145.03,159.68,160.7,159.45,159.85,1447400
2015-06-23,145.18,159.84,160.87,159.51,160.41,2286400
2015-06-24,143.09,157.54,159.96,157.54,159.68,2862900
2015-06-25,141.62,155.92,158.32,155.92,157.85,2564000
2015-06-26,142.68,157.09,157.99,155.93,156.16,2625500
2015-06-29,139.83,153.95,156.44,153.92,155.92,2475000
2015-06-30,140.15,154.3,155.3,154.07,155.0,2561000
2015-07-01,141.37,155.65,156.43,154.66,156.13,1726800
2015-07-02,141.13,155.38,156.08,154.9,156.08,2022400
2015-07-06,140.86,155.08,155.58,153.83,153.89,2172200
2015-07-07,141.17,155.43,155.63,153.16,155.14,2865300
2015-07-08,138.7,152.71,154.5,152.7,154.08,2613300
2015-07-09,139.65,153.75,155.5,153.75,154.59,2069200
2015-07-10,140.74,154.95,155.86,154.5,154.74,2061300
2015-07-13,142.12,156.47,156.77,155.65,156.42,2107200
2015-07-14,142.4,156.78,157.08,156.28,156.49,1811400
2015-07-15,141.69,156.0,157.0,155.9,156.57,1786100
2015-07-16,142.75,157.17,157.94,156.69,157.58,2023900
2015-07-17,142.32,156.69,157.37,156.43,156.5,2429000
2015-07-20,142.71,157.12,157.65,156.27,156.77,2349000
2015-07-21,141.47,155.76,157.18,155.34,156.75,2743900
2015-07-22,141.16,155.41,156.31,154.44,155.59,3067700
2015-07-23,135.79,149.5,153.69,149.02,151.92,5176400
2015-07-24,135.63,149.33,150.8,148.7,148.86,3433600
2015-07-27,135.07,148.71,149.0,147.7,148.64,3117600
2015-07-28,137.25,151.11,151.72,148.32,148.85,3277700
2015-07-29,137.56,151.45,151.69,150.71,151.44,2176900
2015-07-30,137.67,151.57,151.73,150.33,151.0,2119100
2015-07-31,137.46,151.34,152.81,151.03,152.53,1619600
2015-08-03,136.35,150.12,151.78,148.94,150.79,2355100
2015-08-04,136.6,150.4,151.54,150.11,150.93,1811900
2015-08-05,137.16,151.01,153.24,150.92,151.85,1765600
2015-08-06,135.57,149.26,151.22,148.9,150.89,1764800
2015-08-07,135.23,148.89,150.0,148.16,148.48,1668700
2015-08-10,137.37,151.24,151.4,149.89,150.0,1571800
2015-08-11,134.86,148.48,150.0,148.26,150.0,1804500
2015-08-12,134.9,148.52,148.71,146.07,147.24,2036700
2015-08-13,133.88,147.4,148.56,147.08,148.0,1793100
2015-08-14,134.68,148.28,148.51,147.32,147.66,1401900
2015-08-17,135.55,149.24,149.31,146.36,147.43,1648900
2015-08-18,134.71,148.31,148.92,147.88,148.63,1705500
2015-08-19,133.41,145.87,147.55,145.28,146.2,2525700
2015-08-20,131.11,143.35,144.87,143.34,144.51,3281700
2015-08-21,129.96,142.09,145.32,141.92,143.52,5442000
2015-08-24,126.74,138.58,142.09,134.0,137.12,7359500
2015-08-25,125.89,137.64,142.06,137.39,141.86,5435900
2015-08-26,130.53,142.72,142.79,138.53,140.0,4562200
2015-08-27,131.61,143.9,144.95,141.33,143.75,4104600
2015-08-28,131.89,144.21,144.32,142.8,143.02,2664100
2015-08-31,130.0,142.14,143.83,142.02,143.0,2473100
2015-09-01,126.67,138.5,140.49,137.94,139.48,3671400
2015-09-02,129.18,141.24,141.24,139.24,140.54,3312700
2015-09-03,129.63,141.74,142.9,141.31,141.94,2606200
2015-09-04,127.9,139.84,140.67,139.16,139.94,3195800
2015-09-08,131.18,143.43,143.55,141.52,142.05,2432900
2015-09-09,128.83,140.86,145.35,140.57,144.86,2629200
2015-09-10,128.76,140.78,141.91,140.15,141.0,2031200
2015-09-11,129.2,141.26,141.33,139.77,140.61,2505200
2015-09-14,128.78,140.81,141.58,140.03,141.52,2277200
2015-09-15,131.34,143.6,143.84,141.04,141.56,2685900
2015-09-16,131.88,144.2,144.46,143.21,143.51,2060300
2015-09-17,130.74,142.95,145.55,142.52,143.81,2855100
2015-09-18,127.7,139.62,141.3,139.21,141.17,6483600
2015-09-21,128.08,140.04,141.08,139.35,140.5,2492600
2015-09-22,126.23,138.02,138.51,137.25,138.27,2775300
2015-09-23,125.9,137.66,138.9,136.86,138.53,2684500
2015-09-24,125.83,137.58,138.03,135.39,136.63,2690300
2015-09-25,127.64,139.56,140.12,138.57,139.62,3767200
2015-09-28,126.56,138.38,139.7,138.3,138.3,3468900
2015-09-29,129.46,141.55,142.16,138.43,138.62,4946000
2015-09-30,129.66,141.77,143.23,140.5,142.52,3453600
2015-10-01,128.78,140.8,142.5,139.58,142.21,2486300
2015-10-02,130.97,143.2,143.3,138.57,139.08,3064400
2015-10-05,133.82,146.32,146.6,143.63,144.3,2987200
2015-10-06,133.34,145.79,146.64,145.4,145.99,2256800
2015-10-07,134.94,147.54,148.54,146.13,146.74,1954000
2015-10-08,136.71,149.48,149.56,146.59,146.65,2008800
2015-10-09,137.1,149.9,150.65,149.3,149.56,2294000
2015-10-12,137.24,150.06,150.56,149.54,150.26,1429300
2015-10-13,136.38,149.11,150.0,148.73,148.91,2027600
2015-10-14,135.65,148.32,149.66,148.18,149.0,2260300
2015-10-15,136.45,149.19,149.88,148.02,149.64,2588500
2015-10-16,136.0,148.7,149.78,147.48,149.77,2490300
2015-10-19,135.36,148.0,148.42,147.23,147.97,2004200
2015-10-20,136.38,149.11,149.67,147.13,147.45,2404700
2015-10-21,137.02,149.82,151.39,148.9,149.5,3009900
2015-10-22,142.68,156.0,157.04,150.65,151.34,5111900
2015-10-23,142.49,155.79,157.19,154.5,156.54,2997400
2015-10-26,143.17,156.54,156.76,155.64,156.06,2136100
2015-10-27,143.34,156.73,157.0,155.08,156.0,1970100
2015-10-28,144.58,158.08,158.33,156.2,156.49,2724700
2015-10-29,144.15,157.61,157.91,156.88,157.75,1448200
2015-10-30,143.78,157.21,158.68,157.21,157.8,2672100
2015-11-02,146.26,159.92,160.09,157.34,157.51,2701800
2015-11-03,145.19,158.75,159.8,158.67,159.48,2972800
2015-11-04,145.34,158.91,159.48,158.61,159.0,2254000
2015-11-05,145.41,158.99,159.58,158.27,159.38,2023900
2015-11-06,145.66,159.26,159.26,157.73,158.02,1860000
2015-11-09,144.02,157.47,158.67,156.75,158.67,2421000
2015-11-10,144.13,157.59,157.64,156.43,157.23,1962900
2015-11-11,145.47,159.05,159.49,157.54,157.86,2518900
2015-11-12,142.95,156.3,158.29,156.16,157.78,2305600
2015-11-13,142.36,155.65,156.92,155.6,156.0,2434500
2015-11-16,144.7,158.21,158.26,155.61,155.61,2395000
2015-11-17,143.62,157.03,158.53,156.52,158.36,2393000
2015-11-18,144.89,157.39,157.5,156.08,156.18,2226900
2015-11-19,145.81,158.38,158.51,156.71,157.63,1518200
2015-11-20,146.33,158.95,159.84,158.34,158.68,1891100
2015-11-23,146.05,158.65,159.77,158.16,158.9,1430400
2015-11-24,145.23,157.75,158.34,156.89,157.37,2100600
2015-11-25,145.12,157.63,158.47,157.63,158.06,1184100
2015-11-27,145.45,157.99,158.49,156.94,157.51,876100
2015-11-30,144.15,156.58,158.47,156.57,158.1,2934200
2015-12-01,144.44,156.9,157.67,156.17,156.41,2259000
2015-12-02,143.34,155.7,157.25,155.51,156.88,2034700
2015-12-03,142.12,154.38,156.9,153.71,156.56,2609500
2015-12-04,145.66,158.22,158.39,154.57,154.79,2175800
2015-12-07,145.23,157.75,158.0,156.81,157.53,2142800
2015-12-08,144.34,156.79,157.86,155.68,156.44,2350400
2015-12-09,143.66,156.05,158.24,154.94,156.17,2660800
2015-12-10,145.01,157.52,158.69,155.59,155.73,2548200
2015-12-11,142.54,154.83,156.4,154.42,155.55,2523200
2015-12-14,145.12,157.63,157.77,154.34,155.29,3441100
2015-12-15,136.37,148.13,153.02,147.08,151.99,8645900
2015-12-16,138.04,149.95,150.54,147.74,148.15,4774100
2015-12-17,137.03,148.85,150.86,148.83,150.15,3053900
2015-12-18,135.26,146.92,148.6,146.76,148.21,5736400
2015-12-21,135.77,147.48,148.33,146.69,147.58,2284400
2015-12-22,137.14,148.97,149.49,147.28,148.12,2518900
2015-12-23,139.16,151.16,151.58,149.52,149.69,2215300
2015-12-24,139.19,151.19,151.8,150.58,150.82,848400
2015-12-28,139.21,151.22,151.77,150.27,151.13,1275200
2015-12-29,140.75,152.89,153.26,152.0,152.2,1824700
2015-12-30,139.85,151.91,153.7,151.73,152.79,1553100
2015-12-31,138.68,150.64,152.12,150.63,151.73,1607100
2016-01-04,135.16,146.82,148.32,145.4,148.05,3277200
2016-01-05,135.75,147.46,147.5,145.61,146.82,2688100
2016-01-06,133.02,144.49,145.76,143.42,145.59,2997100
2016-01-07,129.78,140.97,143.13,140.63,142.52,3553500
2016-01-08,129.34,140.49,142.5,140.22,141.36,2664000
2016-01-11,129.31,140.46,141.43,139.41,140.97,2770300
2016-01-12,129.68,140.86,142.15,139.13,141.36,2363500
2016-01-13,127.71,138.72,142.19,138.54,140.89,2598300
2016-01-14,129.97,141.18,142.44,138.86,139.74,3720400
2016-01-15,127.68,138.69,140.1,137.21,138.3,4683500
2016-01-19,127.4,138.39,140.8,137.41,140.1,3399800
2016-01-20,126.09,136.96,137.75,134.64,136.95,4136300
2016-01-21,126.82,137.76,138.67,136.15,136.96,3355200
2016-01-22,128.44,139.52,140.43,138.08,140.14,2979100
2016-01-25,126.65,137.57,139.37,137.53,138.96,2805500
2016-01-26,133.29,144.78,145.02,140.33,141.79,5125800
2016-01-27,133.99,145.55,147.97,144.05,144.95,3596400
2016-01-28,135.62,147.32,147.84,145.22,146.16,3067400
2016-01-29,139.01,151.0,151.0,148.0,148.24,3993200
2016-02-01,136.92,148.73,149.79,148.1,149.33,2701500
2016-02-02,136.13,147.87,148.28,146.05,147.59,3581800
2016-02-03,140.41,152.52,152.85,148.96,149.36,5766800
2016-02-04,141.26,153.44,154.38,151.78,152.42,3401900
2016-02-05,141.29,153.47,153.88,151.82,153.2,3368500
2016-02-08,141.68,153.9,154.43,151.01,151.63,2505400
2016-02-09,142.45,154.74,155.76,152.45,152.95,2951000
2016-02-10,141.36,152.45,155.49,152.12,154.43,2911900
2016-02-11,139.71,150.67,152.0,149.0,149.91,3182200
2016-02-12,142.76,153.96,154.07,150.67,150.67,2292200
2016-02-16,144.22,155.53,155.9,154.26,155.0,2140600
2016-02-17,145.23,156.62,157.13,155.6,156.0,2156100
2016-02-18,145.38,156.78,156.97,155.97,156.35,2010200
2016-02-19,145.07,156.45,157.09,155.87,157.0,2121300
2016-02-22,146.23,157.7,158.48,156.45,156.45,2207600
2016-02-23,144.81,156.17,157.69,155.17,157.63,1922800
2016-02-24,145.78,157.22,157.62,153.64,154.84,1937800
2016-02-25,147.42,158.99,159.0,157.01,157.54,1718100
2016-02-26,146.76,158.27,159.5,158.08,159.15,1843700
2016-02-29,145.46,156.87,159.12,156.82,158.01,1993200
2016-03-01,147.98,159.59,159.7,157.61,158.75,2204100
2016-03-02,147.81,159.41,159.88,158.54,158.88,1807200
2016-03-03,147.79,159.38,159.69,158.51,159.41,1922300
2016-03-04,148.43,160.07,160.29,158.92,159.46,1766300
2016-03-07,148.89,160.57,160.57,158.17,159.98,2012800
2016-03-08,148.55,160.2,160.61,159.35,159.4,2020100
2016-03-09,148.44,160.09,160.78,159.52,160.5,1883000
2016-03-10,148.26,159.89,160.8,158.28,160.77,1872400
2016-03-11,150.1,161.88,162.05,160.65,161.14,1697200
2016-03-14,150.04,161.81,162.77,161.0,161.61,1747300
2016-03-15,150.6,162.41,162.5,159.35,160.16,1827900
2016-03-16,151.04,162.89,163.3,161.52,161.96,1927700
2016-03-17,151.84,163.75,164.36,162.84,163.16,2790000
2016-03-18,153.3,165.33,165.33,163.9,164.15,5853000
2016-03-21,152.85,164.84,165.31,164.41,165.05,2095100
2016-03-22,152.91,164.91,165.5,164.39,164.5,2146300
2016-03-23,152.32,164.27,164.99,163.46,164.6,2305000
2016-03-24,152.5,164.46,164.54,163.05,163.68,1868800
2016-03-28,154.18,166.28,166.65,164.58,164.93,2336700
2016-03-29,152.43,164.39,164.99,163.12,164.93,2515500
2016-03-30,154.62,166.75,167.22,165.16,165.37,2195300
2016-03-31,154.51,166.63,167.5,166.5,166.75,1777200
2016-04-01,155.34,167.53,167.74,164.79,165.63,2011600
2016-04-04,154.3,166.4,167.49,165.92,167.11,2022800
2016-04-05,153.75,165.81,166.55,164.65,165.18,1617400
2016-04-06,154.68,166.81,167.08,164.84,165.34,2092200
2016-04-07,155.0,167.16,167.23,165.25,165.88,2728300
2016-04-08,154.51,166.63,167.99,166.1,167.71,1729300
2016-04-11,154.47,166.59,167.96,166.57,167.12,1521100
2016-04-12,155.81,168.03,168.4,166.93,167.01,1625300
2016-04-13,156.33,168.59,168.9,167.71,168.47,1545900
2016-04-14,155.93,168.16,169.0,167.88,169.0,1210900
2016-04-15,156.5,168.78,169.0,168.2,168.32,1417000
2016-04-18,157.22,169.55,169.87,168.39,168.47,1146600
2016-04-19,157.31,169.65,170.77,169.07,169.92,1849100
2016-04-20,156.65,168.94,170.45,168.62,170.14,1439700
2016-04-21,156.39,168.66,169.7,168.41,168.97,1635000
2016-04-22,156.39,168.66,169.76,167.85,169.09,1802300
2016-04-25,156.13,168.38,168.51,166.64,168.0,2378300
2016-04-26,154.09,166.18,167.79,164.97,167.5,3192100
2016-04-27,155.56,167.76,168.38,166.1,166.99,2227700
2016-04-28,154.85,167.0,168.77,166.2,166.85,1654700
2016-04-29,155.2,167.38,167.78,166.5,166.98,1961200
2016-05-02,156.09,168.34,168.5,166.94,167.3,1700300
2016-05-03,155.75,167.97,168.07,166.66,167.39,1922200
2016-05-04,155.0,167.16,167.7,166.29,166.37,2118100
2016-05-05,155.57,167.77,168.33,167.19,167.46,1680200
2016-05-06,156.6,168.89,169.05,167.0,167.84,1630200
2016-05-09,156.26,168.52,169.05,167.69,168.59,1301300
2016-05-10,157.87,170.26,170.39,169.0,169.23,1732600
2016-05-11,157.42,169.77,171.27,169.57,170.2,1786400
2016-05-12,157.77,170.15,170.63,168.76,169.86,1741900
2016-05-13,156.08,168.32,170.38,167.82,170.05,1875900
2016-05-16,157.22,169.55,169.9,168.43,168.5,1826200
2016-05-17,155.6,167.81,169.94,167.09,169.57,2126000
2016-05-18,155.72,166.82,167.93,165.76,166.5,1624400
2016-05-19,154.12,165.11,166.06,163.17,165.37,1657300
2016-05-20,154.03,165.01,166.47,164.93,165.25,1746500
2016-05-23,155.05,166.11,166.56,164.52,165.28,1649800
2016-05-24,157.4,168.63,168.79,166.7,167.16,1627400
2016-05-25,158.67,169.99,170.36,168.75,169.0,1860000
2016-05-26,157.67,168.91,170.77,168.53,170.01,1545600
2016-05-27,157.65,168.89,169.03,168.28,168.91,1099100
2016-05-31,157.12,168.32,169.75,167.66,169.32,2169600
2016-06-01,157.46,168.69,168.93,167.09,167.78,1228200
2016-06-02,156.85,168.04,168.71,167.27,168.71,1980500
2016-06-03,157.17,168.38,168.66,167.51,168.05,1433500
2016-06-06,158.76,170.08,170.59,168.59,168.85,1510700
2016-06-07,159.53,170.91,171.49,170.22,170.25,1723100
2016-06-08,160.01,171.42,171.93,170.65,170.95,1684900
2016-06-09,158.8,170.13,171.47,169.4,170.5,2208800
2016-06-10,157.34,168.56,169.3,167.88,169.27,2123400
2016-06-13,156.0,167.13,168.64,167.11,168.45,2129900
2016-06-14,156.45,167.61,167.81,166.6,167.29,2021400
2016-06-15,156.63,167.8,168.86,167.47,167.95,1694200
2016-06-16,158.62,169.93,170.39,166.62,167.35,2632100
2016-06-17,157.69,168.94,170.0,168.42,169.99,3448000
2016-06-20,159.83,171.23,172.8,170.53,170.9,2162800
2016-06-21,159.96,171.37,171.97,171.06,171.18,1889100
2016-06-22,159.83,171.23,172.6,170.99,171.83,1369600
2016-06-23,162.52,174.11,174.15,172.46,172.71,2021600
2016-06-24,157.86,169.12,171.54,168.4,168.87,4567500
2016-06-27,156.06,167.19,167.83,165.16,167.78,2544100
2016-06-28,158.3,169.59,169.67,167.96,168.14,2237300
2016-06-29,160.1,171.52,171.85,170.36,171.02,1894100
2016-06-30,163.46,175.12,175.14,172.06,172.06,2449400
2016-07-01,163.85,175.54,176.08,174.91,175.14,1930900
2016-07-05,163.94,175.63,175.78,173.51,174.86,2353600
2016-07-06,163.5,175.16,175.47,174.06,175.2,2383300
2016-07-07,163.23,174.87,175.64,174.13,175.09,1842300
2016-07-08,165.33,177.12,177.79,175.82,175.87,2726600
2016-07-11,166.16,178.01,178.47,177.19,177.41,1659500
2016-07-12,167.23,179.16,179.63,178.03,178.75,1912900
2016-07-13,167.28,179.21,179.67,178.69,179.22,1491500
2016-07-14,168.86,180.9,181.32,179.88,180.15,1904300
2016-07-15,169.32,181.4,181.84,180.56,181.5,2475200
2016-07-18,169.05,181.11,181.7,180.75,181.44,1224400
2016-07-19,169.18,181.24,181.65,180.29,181.11,1051300
2016-07-20,169.34,181.42,182.27,181.32,181.73,1413300
2016-07-21,168.26,180.26,181.56,179.7,181.29,1870800
2016-07-22,168.43,180.44,180.53,179.36,180.42,1205600
2016-07-25,167.67,179.63,180.42,178.92,180.2,1937000
2016-07-26,165.83,177.66,178.99,176.14,177.17,3421600
2016-07-27,166.4,178.27,178.94,177.41,177.41,2348300
2016-07-28,166.13,177.98,178.37,177.03,177.65,1799500
2016-07-29,166.49,178.36,178.82,177.62,178.11,1621900
2016-08-01,166.42,178.29,178.54,177.08,177.08,1598400
2016-08-02,166.49,178.36,178.62,177.24,178.58,2115100
2016-08-03,166.51,178.38,179.13,177.97,178.72,1419300
2016-08-04,165.97,177.81,179.42,177.64,178.96,1071800
2016-08-05,166.68,178.57,179.01,177.37,178.25,1799500
2016-08-08,166.69,178.58,179.02,178.27,178.9,1327700
2016-08-09,166.51,178.39,178.9,177.94,178.37,1098900
2016-08-10,166.92,178.82,178.85,177.85,178.12,1226300
2016-08-11,168.95,181.0,181.1,178.88,179.08,2028700
2016-08-12,168.27,180.27,181.47,179.9,181.47,1232900
2016-08-15,168.54,180.56,181.39,180.46,181.0,1268200
2016-08-16,167.32,179.25,180.33,179.21,180.12,1363600
2016-08-17,168.94,179.87,180.09,178.32,178.67,1358500
2016-08-18,168.29,179.18,179.7,178.58,179.7,1087900
2016-08-19,168.7,179.61,179.78,178.08,178.66,1305300
2016-08-22,168.19,179.07,179.59,178.37,179.18,1336400
2016-08-23,168.85,179.77,180.54,179.28,179.61,1195800
2016-08-24,168.51,179.41,179.96,179.01,179.41,1137100
2016-08-25,168.67,179.58,180.32,179.05,179.09,840300
2016-08-26,168.51,179.41,181.25,178.92,180.19,1324700
2016-08-29,169.53,180.5,180.7,179.28,179.86,1035700
2016-08-30,169.21,180.15,181.02,179.59,180.72,1039800
2016-08-31,168.35,179.24,179.77,178.58,179.49,1636000
2016-09-01,169.05,179.98,180.17,178.8,179.31,1095300
2016-09-02,169.83,180.81,181.49,180.09,180.53,1319000
2016-09-06,169.5,180.46,181.28,179.88,180.56,1328100
2016-09-07,168.83,179.75,180.54,179.54,180.04,1133200
2016-09-08,169.16,180.1,180.21,178.94,179.19,1418000
2016-09-09,164.97,175.64,179.0,175.64,178.89,2083300
2016-09-12,167.28,178.1,178.4,174.69,175.0,1913300
2016-09-13,165.37,176.07,177.6,175.95,176.83,1864600
2016-09-14,164.95,175.62,177.35,175.2,175.96,1864800
2016-09-15,165.86,176.59,177.0,175.36,175.53,1663800
2016-09-16,164.42,175.06,175.95,174.39,175.88,3358800
2016-09-19,165.98,176.72,177.95,176.05,176.05,1747100
2016-09-20,166.81,177.6,178.5,177.33,177.71,1598600
2016-09-21,168.68,179.59,179.8,177.5,177.88,1760000
2016-09-22,168.92,179.85,181.66,179.65,179.83,1849000
2016-09-23,166.61,177.39,179.7,177.19,179.4,1911000
2016-09-26,165.26,175.95,176.91,175.8,176.85,1821000
2016-09-27,165.59,176.3,177.03,175.58,175.61,2433600
2016-09-28,166.8,177.59,177.98,176.69,176.78,1694000
2016-09-29,164.72,175.37,177.63,174.87,177.48,1853600
2016-09-30,165.52,176.23,177.15,176.09,176.58,2419400
2016-10-03,164.41,175.04,175.95,174.4,175.33,1785600
2016-10-04,161.25,171.68,174.97,171.2,174.59,3166900
2016-10-05,161.92,172.39,172.56,171.34,171.66,2305500
2016-10-06,161.21,171.64,172.32,170.6,171.93,2273400
2016-10-07,160.92,171.33,171.94,170.04,171.9,2249100
2016-10-10,160.74,171.14,172.75,170.94,171.84,1928200
2016-10-11,159.37,169.68,170.47,168.69,170.24,1998700
2016-10-12,159.41,169.72,170.18,168.89,169.6,1554100
2016-10-13,159.69,170.02,170.31,168.46,168.87,1919700
2016-10-14,159.98,170.33,171.39,170.3,170.99,1512400
2016-10-17,159.87,170.21,171.09,169.94,170.54,1229200
2016-10-18,159.63,169.95,171.91,169.84,171.68,1179400
2016-10-19,159.59,169.91,170.94,169.66,170.8,1164200
2016-10-20,159.54,169.86,170.34,168.99,169.57,1210500
2016-10-21,159.2,169.5,169.56,167.72,168.11,2013200
2016-10-24,160.86,171.27,173.44,170.9,172.65,2668500
2016-10-25,156.13,166.23,169.89,165.11,169.47,3826200
2016-10-26,156.39,166.51,167.79,165.41,165.69,2174900
2016-10-27,155.69,165.76,166.95,165.28,166.87,1486400
2016-10-28,155.7,165.77,167.18,165.14,166.55,1934300
2016-10-31,155.26,165.3,166.54,165.18,166.46,2289100
2016-11-01,154.27,164.25,165.81,163.85,165.4,2455600
2016-11-02,155.66,165.73,166.37,163.91,164.7,2233400
2016-11-03,156.69,166.83,167.64,165.26,166.14,2505000
2016-11-04,156.37,166.48,167.85,166.42,167.21,1927500
2016-11-07,159.43,169.74,169.89,167.98,168.15,1930900
2016-11-08,160.64,171.03,172.05,169.78,169.9,1955700
2016-11-09,160.04,170.39,171.0,165.84,165.84,3659300
2016-11-10,163.69,174.28,174.67,169.79,170.16,3280000
2016-11-11,164.44,175.08,175.13,173.73,174.05,1868200
2016-11-14,162.41,172.91,175.51,171.9,175.23,2604000
2016-11-15,163.65,174.24,174.25,171.91,173.16,2177100
2016-11-16,162.6,172.01,173.23,171.57,173.13,2020500
2016-11-17,163.31,172.77,173.25,172.01,172.01,1783700
2016-11-18,163.49,172.96,173.28,172.29,172.51,1711100
2016-11-21,162.13,171.52,171.98,170.72,171.42,1993900
2016-11-22,162.5,171.91,172.08,171.28,171.67,1553300
2016-11-23,162.82,172.25,172.75,171.76,172.08,1477900
2016-11-25,163.99,173.49,173.99,172.21,172.21,945800
2016-11-28,163.06,172.5,173.77,172.28,173.56,1677700
2016-11-29,163.31,172.77,173.29,172.15,172.54,1483200
2016-11-30,162.34,171.74,173.19,171.59,172.2,2595800
2016-12-01,163.18,172.63,172.74,171.45,171.64,1756900
2016-12-02,162.99,172.43,173.69,172.24,172.53,1871500
2016-12-05,162.23,171.62,172.95,171.09,172.63,2181300
2016-12-06,162.4,171.8,172.03,171.23,171.82,1467500
2016-12-07,166.41,176.05,176.06,171.97,172.38,3164300
2016-12-08,166.25,175.88,176.35,174.77,176.08,1790700
2016-12-09,168.72,178.49,178.87,175.3,175.36,2650400
2016-12-12,169.81,179.64,179.81,177.57,178.25,2296100
2016-12-13,169.04,178.83,180.06,176.77,179.57,2708600
2016-12-14,166.93,176.6,179.39,176.41,179.16,2234200
2016-12-15,166.39,176.02,177.58,175.05,177.26,2055600
2016-12-16,167.74,177.45,178.5,176.55,176.56,3749600
2016-12-19,168.41,178.16,178.67,177.32,177.61,1382000
2016-12-20,168.87,178.65,179.33,178.06,178.34,1378200
2016-12-21,168.66,178.43,179.53,178.42,178.6,1555900
2016-12-22,169.39,179.2,179.46,177.98,178.89,1225600
2016-12-23,168.97,178.75,179.29,178.53,179.09,731100
2016-12-27,169.13,178.92,179.2,178.57,178.66,651000
2016-12-28,168.33,178.08,179.45,178.02,178.88,1287900
2016-12-29,168.65,178.41,179.14,178.03,178.29,1102000
2016-12-30,168.8,178.57,179.48,178.29,179.0,1594200
2017-01-03,168.31,178.05,180.0,177.22,178.83,2509300
2017-01-04,168.56,178.32,178.9,177.61,178.03,1542000
2017-01-05,167.98,177.71,179.14,176.89,178.26,1447800
2017-01-06,168.48,178.23,178.6,175.8,177.29,1625000
2017-01-09,167.57,177.27,178.38,177.2,178.37,1617800
2017-01-10,166.92,176.58,177.49,176.31,177.36,2030100
2017-01-11,168.15,177.89,178.45,176.39,176.63,1579600
2017-01-12,167.73,177.44,177.7,175.75,176.97,1321800
2017-01-13,167.68,177.39,177.91,176.83,177.58,1265500
2017-01-17,167.56,177.26,177.68,176.25,177.0,1553300
2017-01-18,168.72,178.49,179.44,177.38,177.9,1804600
2017-01-19,168.9,178.68,179.8,177.76,179.25,1464400
2017-01-20,168.72,178.49,179.46,177.83,179.2,1761900
2017-01-23,168.74,178.51,178.99,177.13,177.91,1986800
2017-01-24,166.34,175.97,177.76,174.42,177.5,3473200
2017-01-25,167.06,176.73,178.63,176.57,177.09,3462600
2017-01-26,167.14,176.82,177.23,176.04,176.31,2235900
2017-01-27,167.77,177.48,177.98,176.83,177.48,1623700
2017-01-30,165.82,175.42,177.73,174.87,177.25,1823100
2017-01-31,165.25,174.82,175.46,173.81,174.74,1845500
2017-02-01,165.58,175.17,175.8,174.3,175.17,2272900
2017-02-02,164.65,174.18,174.78,173.55,174.13,3106800
2017-02-03,165.46,175.04,175.3,173.85,174.02,2820500
2017-02-06,165.52,175.1,176.2,173.9,174.12,1622800
2017-02-07,166.14,175.76,176.4,175.15,176.08,1247400
2017-02-08,167.38,177.07,177.6,175.49,175.62,2145700
2017-02-09,168.43,178.18,178.55,176.87,176.87,2009700
2017-02-10,169.2,179.0,179.58,178.19,178.3,1392400
2017-02-13,171.11,181.02,181.38,179.26,179.86,1929800
2017-02-14,171.66,181.6,182.0,180.65,180.86,2035900
2017-02-15,172.87,181.7,181.83,180.15,180.3,1762900
2017-02-16,174.5,183.41,183.46,181.62,181.75,2164000
2017-02-17,174.06,182.95,183.6,182.53,183.43,1961500
2017-02-21,174.46,183.37,183.62,182.04,182.79,1736300
2017-02-22,177.0,186.04,186.12,183.08,183.4,2850900
2017-02-23,178.1,187.19,187.46,185.71,185.91,2401600
2017-02-24,178.31,187.41,188.41,186.3,186.82,2126300
2017-02-27,177.83,186.91,187.55,186.38,187.5,1393800
2017-02-28,177.3,186.35,187.5,186.31,186.73,1932100
