Date,Adj Close,Close,High,Low,Open,Volume
2012-03-13,57.01,63.66,63.66,62.42,62.82,794200
2012-03-14,57.24,63.91,64.0,63.37,63.65,550200
2012-03-15,57.85,64.6,64.67,63.84,64.0,671700
2012-03-16,57.65,64.37,64.99,64.03,64.79,650100
2012-03-19,57.66,64.38,64.95,63.54,64.18,359900
2012-03-20,57.33,64.02,64.25,63.18,63.88,432700
2012-03-21,57.57,64.28,64.77,63.95,64.25,470400
2012-03-22,56.81,63.43,63.96,62.93,63.59,488300
2012-03-23,56.13,62.67,63.55,62.33,63.53,696900
2012-03-26,57.67,64.39,64.39,63.27,63.28,409300
2012-03-27,57.88,64.63,65.02,64.4,64.44,234200
2012-03-28,56.56,63.16,64.49,62.77,64.49,383000
2012-03-29,57.04,63.69,63.84,62.35,62.75,328000
2012-03-30,57.25,63.92,64.58,63.31,64.4,326300
2012-04-02,58.37,65.18,65.5,63.48,63.65,687700
2012-04-03,57.69,64.42,65.46,63.89,65.19,507200
2012-04-04,56.99,63.64,64.39,63.36,63.72,945600
2012-04-05,56.44,63.02,64.39,62.93,63.44,503100
2012-04-09,56.45,63.03,63.15,61.79,61.92,619800
2012-04-10,54.91,61.31,63.39,61.22,63.03,631600
2012-04-11,55.51,61.98,62.71,61.69,62.39,521900
2012-04-12,57.07,63.72,64.07,62.1,62.11,374900
2012-04-13,56.29,62.85,63.89,62.82,63.44,366800
2012-04-16,56.75,63.37,63.8,62.34,63.06,574100
2012-04-17,57.42,64.12,64.87,63.73,64.1,459500
2012-04-18,58.44,65.25,66.06,63.43,63.76,1159900
2012-04-19,57.08,63.73,65.49,62.26,64.97,1379100
2012-04-20,58.61,65.44,66.14,63.12,63.56,1666100
2012-04-23,57.68,64.41,64.57,62.42,62.67,688900
2012-04-24,56.63,63.23,64.36,63.12,64.19,694100
2012-04-25,57.82,64.56,64.87,63.95,64.44,612200
2012-04-26,58.33,65.13,65.49,64.02,64.2,525300
2012-04-27,59.31,66.23,66.52,65.4,65.41,682800
2012-04-30,58.48,65.3,66.15,64.89,65.86,527400
2012-05-01,59.17,66.07,67.14,65.3,65.3,737300
2012-05-02,59.16,66.06,66.34,65.31,65.8,606100
2012-05-03,58.66,65.5,66.36,65.29,66.06,502800
2012-05-04,57.01,63.66,65.05,63.32,64.99,483500
2012-05-07,57.54,64.25,64.83,63.14,63.24,641600
2012-05-08,56.65,63.25,63.74,62.46,63.65,786500
2012-05-09,56.07,62.61,62.83,60.77,62.0,1107400
2012-05-10,56.33,62.9,63.65,62.68,63.35,543800
2012-05-11,56.67,63.28,63.77,62.06,62.18,477700
2012-05-14,54.6,60.97,62.45,60.85,62.1,778500
2012-05-15,55.39,61.85,61.95,60.51,60.98,1198200
2012-05-16,56.25,62.81,64.89,62.23,62.99,2187300
2012-05-17,53.72,59.98,62.97,59.93,62.74,1257500
2012-05-18,53.11,59.3,60.63,59.15,60.29,1501500
2012-05-21,55.25,61.69,62.05,58.88,59.4,1643500
2012-05-22,53.35,59.57,61.65,59.1,61.35,1809600
2012-05-23,53.82,60.1,60.19,57.87,58.97,1653400
2012-05-24,54.17,60.49,61.07,59.36,60.44,909500
2012-05-25,55.02,61.43,61.71,60.41,61.06,923900
2012-05-29,57.03,63.68,63.98,62.33,62.35,1489700
2012-05-30,54.43,60.78,63.04,60.71,62.73,950000
2012-05-31,54.36,60.7,61.09,59.29,61.0,3770500
2012-06-01,50.96,56.9,59.0,56.7,58.21,1400100
2012-06-04,51.28,57.26,57.66,55.86,57.25,1000100
2012-06-05,53.18,59.38,59.72,57.18,57.18,1043000
2012-06-06,54.19,60.51,61.2,59.78,59.78,682700
2012-06-07,54.04,60.34,62.96,60.25,61.5,802700
2012-06-08,54.48,60.83,60.91,59.29,60.14,560200
2012-06-11,52.54,58.67,61.77,58.56,61.7,640300
2012-06-12,53.47,59.7,59.78,58.73,59.12,521800
2012-06-13,51.88,57.74,59.46,57.56,59.26,704200
2012-06-14,52.06,57.93,58.34,57.18,57.74,1248400
2012-06-15,53.27,59.28,59.44,58.24,58.37,716100
2012-06-18,54.2,60.32,60.39,58.56,58.95,574200
2012-06-19,55.49,61.75,62.03,60.7,60.7,466500
2012-06-20,55.55,61.82,62.59,61.34,61.75,707500
2012-06-21,53.06,59.05,61.9,58.67,61.73,779200
2012-06-22,52.78,58.74,59.42,58.06,59.33,1363400
2012-06-25,51.85,57.7,57.88,56.72,57.7,957900
2012-06-26,52.54,58.47,59.0,57.49,57.87,642800
2012-06-27,51.89,57.75,58.98,57.5,58.67,837600
2012-06-28,52.02,57.89,57.95,57.06,57.06,865400
2012-06-29,53.59,59.64,59.88,59.14,59.54,803800
2012-07-02,54.09,60.19,60.26,59.01,59.94,604700
2012-07-03,55.62,61.9,62.19,60.23,60.28,317600
2012-07-05,55.33,61.57,62.34,61.36,61.64,462200
2012-07-06,53.91,59.99,61.07,59.71,60.66,645500
2012-07-09,53.42,59.45,60.1,58.94,60.02,400400
2012-07-10,52.91,58.88,60.42,58.4,60.04,558600
2012-07-11,51.49,57.3,59.04,56.93,58.99,814900
2012-07-12,50.8,56.53,57.05,55.66,57.05,799600
2012-07-13,52.06,57.94,58.14,57.11,57.11,707800
2012-07-16,51.51,57.32,57.9,56.78,57.82,660500
2012-07-17,51.43,57.23,57.85,56.77,57.8,1047900
2012-07-18,49.97,55.61,56.02,53.18,55.24,2089100
2012-07-19,51.7,57.53,57.76,55.01,55.7,1485700
2012-07-20,51.28,57.07,57.46,56.71,57.0,1509200
2012-07-23,50.95,56.7,56.98,55.41,56.0,1547800
2012-07-24,49.28,54.84,56.94,54.39,56.76,1152300
2012-07-25,49.55,55.14,55.9,54.91,55.41,685900
2012-07-26,50.65,56.37,56.43,55.49,56.1,557600
2012-07-27,52.23,58.12,58.29,56.51,56.81,733100
2012-07-30,52.32,58.22,58.89,57.53,58.09,718300
2012-07-31,52.32,58.22,58.64,57.75,57.89,670000
2012-08-01,51.89,57.75,58.86,57.75,58.47,452600
2012-08-02,50.8,56.53,57.68,55.66,56.92,718900
2012-08-03,52.59,58.53,59.1,58.1,58.11,447000
2012-08-06,53.12,59.11,59.42,58.71,58.92,436100
2012-08-07,54.12,60.23,60.46,59.3,59.68,673300
2012-08-08,54.08,60.18,60.43,59.68,59.91,337900
2012-08-09,54.7,60.87,61.12,60.18,60.2,326800
2012-08-10,54.8,60.99,61.04,60.03,60.6,274800
2012-08-13,54.88,61.07,61.09,60.31,60.5,462600
2012-08-14,54.31,60.44,61.43,60.23,61.19,566400
2012-08-15,54.7,60.87,60.99,60.34,60.34,336100
2012-08-16,54.99,61.2,61.42,60.6,61.01,504800
2012-08-17,55.09,61.31,61.45,60.88,61.1,423500
2012-08-20,54.96,61.16,61.19,60.55,61.05,440400
2012-08-21,52.89,58.86,61.04,58.13,60.88,1414500
2012-08-22,52.07,57.95,58.74,57.63,58.62,1449100
2012-08-23,50.95,56.7,57.94,56.43,57.94,1539600
2012-08-24,50.68,56.4,56.86,55.95,56.73,907400
2012-08-27,49.7,55.31,56.61,55.12,56.61,1473600
2012-08-28,48.99,54.52,55.51,54.49,55.31,1507500
2012-08-29,49.18,54.73,54.82,54.21,54.73,1713300
2012-08-30,48.88,54.4,54.67,54.04,54.2,1073700
2012-08-31,49.18,54.73,55.2,54.1,54.84,1075700
2012-09-04,48.6,54.08,54.76,53.28,54.44,930200
2012-09-05,48.58,54.06,54.26,53.42,54.1,995400
2012-09-06,50.1,55.75,56.42,54.68,54.69,965900
2012-09-07,51.15,56.92,56.97,55.67,56.0,1003900
2012-09-10,50.99,56.75,57.03,56.52,56.66,695000
2012-09-11,51.02,56.78,56.96,56.33,56.67,560400
2012-09-12,49.31,54.68,56.72,54.46,56.44,1450400
2012-09-13,48.23,53.48,54.24,52.87,54.12,2785200
2012-09-14,48.6,53.89,54.14,53.65,53.69,1577500
2012-09-17,48.21,53.46,53.74,53.37,53.68,728600
2012-09-18,47.51,52.68,53.1,51.86,52.86,1350900
2012-09-19,48.94,54.27,54.64,52.81,52.94,1951200
2012-09-20,48.32,53.58,53.72,53.26,53.63,971700
2012-09-21,47.98,53.21,54.32,53.18,53.97,982200
2012-09-24,47.68,52.87,53.09,52.65,52.75,678200
2012-09-25,46.58,51.65,53.23,51.64,52.98,772100
2012-09-26,46.5,51.56,51.92,50.88,51.68,753100
2012-09-27,47.26,52.41,52.53,51.52,51.73,795300
2012-09-28,47.51,52.68,52.8,51.77,52.0,807900
2012-10-01,47.52,52.7,53.71,52.43,53.16,1104100
2012-10-02,47.79,53.0,53.06,52.52,52.88,703100
2012-10-03,47.8,53.01,53.35,52.72,52.97,658900
2012-10-04,48.47,53.75,53.98,53.19,53.35,718900
2012-10-05,49.01,54.35,54.63,53.94,54.13,992400
2012-10-08,48.33,53.59,53.98,53.27,53.78,613500
2012-10-09,47.51,52.68,53.55,52.51,53.55,872300
2012-10-10,46.75,51.84,52.85,51.77,52.82,561100
2012-10-11,47.19,52.33,52.78,52.23,52.41,398700
2012-10-12,46.9,52.01,52.89,51.86,52.4,344200
2012-10-15,47.21,52.35,52.62,51.86,52.06,1245600
2012-10-16,48.51,53.8,53.88,52.18,52.74,896800
2012-10-17,48.95,54.28,54.43,53.72,53.95,840100
2012-10-18,50.25,55.72,56.1,52.0,52.85,2688100
2012-10-19,49.89,55.33,56.26,54.89,55.69,1820200
2012-10-22,50.66,56.18,56.23,55.13,55.13,1466400
2012-10-23,49.98,55.43,55.78,54.41,54.8,1385100
2012-10-24,49.61,55.01,56.0,54.91,55.89,1086800
2012-10-25,49.68,55.09,55.55,54.65,55.39,796500
2012-10-26,49.86,55.29,55.67,54.88,55.08,753600
2012-10-31,49.7,55.11,55.5,54.97,55.46,719700
2012-11-01,51.21,56.79,57.07,54.63,55.38,1062800
2012-11-02,50.71,56.23,57.19,55.78,57.11,721500
2012-11-05,51.23,56.81,56.87,55.98,55.98,688900
2012-11-06,51.42,57.02,57.44,56.7,56.89,734900
2012-11-07,50.06,55.51,56.43,55.07,56.08,831600
2012-11-08,49.14,54.49,56.18,54.48,55.53,912200
2012-11-09,48.88,54.21,55.25,53.88,54.29,740700
2012-11-12,49.7,55.11,55.55,54.56,54.56,444100
2012-11-13,50.18,55.65,56.61,55.16,55.16,854100
2012-11-14,49.0,54.34,56.38,54.22,55.71,485100
2012-11-15,48.77,54.08,54.91,53.6,54.83,636800
2012-11-16,48.97,54.31,54.77,53.98,54.31,879800
2012-11-19,50.84,56.38,56.79,55.19,55.19,820100
2012-11-20,50.87,56.41,56.95,56.21,56.31,857700
2012-11-21,50.87,56.41,56.92,56.13,56.61,457000
2012-11-23,51.89,57.54,58.1,56.69,56.78,335800
2012-11-26,51.84,57.49,57.82,57.01,57.25,503000
2012-11-27,52.22,57.91,58.08,56.03,57.12,752400
2012-11-28,53.38,59.19,59.22,57.43,57.85,1013600
2012-11-29,54.26,60.17,60.53,59.25,59.48,1151600
2012-11-30,53.92,59.79,60.71,59.54,60.0,1041600
2012-12-03,53.05,58.83,60.54,58.76,60.11,939400
2012-12-04,53.17,58.96,59.39,58.61,58.93,548800
2012-12-05,53.33,59.14,59.48,58.52,58.99,462500
2012-12-06,53.37,59.18,59.43,58.85,59.15,439500
2012-12-07,53.38,59.2,59.41,58.94,59.38,478300
2012-12-10,53.89,59.76,59.96,58.49,59.2,437100
2012-12-11,54.02,59.9,60.63,59.68,59.9,715500
2012-12-12,53.74,59.39,60.22,59.15,60.07,370100
2012-12-13,53.63,59.27,60.0,58.88,59.34,609800
2012-12-14,53.72,59.37,59.88,59.01,59.36,365500
2012-12-17,54.46,60.19,60.22,59.38,59.38,734000
2012-12-18,55.91,61.79,61.82,60.18,60.18,774700
2012-12-19,56.11,62.02,62.51,61.75,61.75,792000
2012-12-20,56.14,62.05,62.27,61.48,61.97,474600
2012-12-21,55.79,61.66,62.11,60.73,61.13,1179400
2012-12-24,56.03,61.93,61.98,61.11,61.43,156700
2012-12-26,55.8,61.67,62.4,61.55,62.06,327400
2012-12-27,55.83,61.7,62.14,60.72,61.82,372900
2012-12-28,55.09,60.89,61.61,60.86,61.27,228000
2012-12-31,56.21,62.12,62.36,60.61,60.61,343700
2013-01-02,58.18,64.3,64.72,63.69,63.69,568100
2013-01-03,57.8,63.88,64.7,63.57,64.33,408000
2013-01-04,58.48,64.63,64.81,63.78,63.82,441300
2013-01-07,58.77,64.95,65.08,64.0,64.12,668600
2013-01-08,57.7,63.77,64.59,63.52,64.4,318000
2013-01-09,58.01,64.12,64.31,63.59,63.9,389800
2013-01-10,58.06,64.17,64.71,63.72,64.41,403400
2013-01-11,57.88,63.97,64.24,63.55,64.16,406300
2013-01-14,58.48,64.63,64.63,63.75,63.91,259200
2013-01-15,58.9,65.1,65.35,64.29,64.6,793000
2013-01-16,58.46,64.61,65.0,64.42,64.87,377600
2013-01-17,59.05,65.26,65.58,64.85,65.02,640800
2013-01-18,58.3,64.44,65.54,64.33,65.54,754700
2013-01-22,58.2,64.33,64.7,63.98,64.53,1056600
2013-01-23,58.51,64.67,67.75,63.88,65.73,2728900
2013-01-24,56.2,62.11,63.59,60.71,63.49,1892000
2013-01-25,56.49,62.43,62.8,61.42,62.52,1025300
2013-01-28,57.15,63.16,63.35,62.1,62.5,879900
2013-01-29,57.17,63.19,63.5,62.87,62.99,663600
2013-01-30,56.54,62.49,63.26,62.33,63.26,552400
2013-01-31,55.47,61.31,62.03,61.28,61.99,715100
2013-02-01,55.87,61.75,61.97,61.16,61.97,725300
2013-02-04,55.73,61.6,61.99,61.12,61.24,609600
2013-02-05,56.34,62.27,62.7,61.9,61.9,687200
2013-02-06,56.12,62.03,62.64,61.65,61.79,562700
2013-02-07,55.72,61.58,62.09,61.19,62.07,509300
2013-02-08,56.69,62.66,63.02,61.78,61.78,422700
2013-02-11,56.78,62.76,62.94,62.4,62.68,428200
2013-02-12,56.73,62.7,62.94,62.27,62.45,376300
2013-02-13,59.85,66.15,66.83,64.05,64.05,1949000
2013-02-14,59.18,65.41,65.99,65.28,65.85,585300
2013-02-15,59.19,65.42,65.86,65.0,65.37,378800
2013-02-19,59.57,65.84,66.81,65.65,65.65,731100
2013-02-20,57.96,64.06,65.93,64.05,65.7,462100
2013-02-21,58.02,64.13,64.28,63.26,63.76,694100
2013-02-22,58.81,65.0,65.25,64.39,64.48,551300
2013-02-25,57.36,63.4,65.31,63.4,65.31,665100
2013-02-26,57.78,63.86,64.16,63.5,63.68,515600
2013-02-27,59.01,65.22,65.52,63.79,63.86,244900
2013-02-28,58.88,65.08,65.72,65.08,65.21,350400
2013-03-01,58.17,64.29,64.65,63.38,64.41,718200
2013-03-04,57.54,63.59,64.48,63.32,64.1,704200
2013-03-05,57.51,63.56,64.76,63.46,64.01,1125300
2013-03-06,58.48,64.63,65.25,63.78,63.95,921400
2013-03-07,58.1,64.21,65.18,64.03,64.74,545900
2013-03-08,59.36,65.61,65.64,64.32,64.68,648700
2013-03-11,59.19,65.42,65.48,64.81,65.4,415000
2013-03-12,58.72,64.9,65.82,64.89,65.47,439200
2013-03-13,59.01,64.98,65.27,64.45,64.89,388600
2013-03-14,59.54,65.56,65.6,64.74,65.19,271400
2013-03-15,57.4,63.21,65.34,63.1,65.33,1321200
2013-03-18,56.7,62.44,62.8,62.08,62.35,1054200
2013-03-19,56.86,62.61,62.8,61.99,62.56,597400
2013-03-20,56.49,62.2,63.17,62.03,62.96,526500
2013-03-21,56.48,62.19,62.47,60.96,61.75,922000
2013-03-22,55.55,61.17,62.44,60.98,62.39,678600
2013-03-25,56.14,61.82,62.15,60.74,61.34,737000
2013-03-26,56.31,62.01,62.45,61.77,61.99,471700
2013-03-27,56.08,61.75,62.33,61.26,61.53,658700
2013-03-28,56.78,62.52,62.68,61.33,61.64,436100
2013-04-01,55.67,61.3,62.54,60.92,62.22,746900
2013-04-02,55.54,61.16,61.53,60.93,61.5,581200
2013-04-03,54.72,60.26,61.68,59.78,61.2,597900
2013-04-04,55.44,61.05,61.29,60.37,60.37,387400
2013-04-05,56.1,61.77,62.03,60.07,60.12,770100
2013-04-08,56.48,62.19,62.64,61.05,61.61,632600
2013-04-09,56.23,61.92,62.69,61.27,62.41,676200
2013-04-10,56.52,62.24,62.28,60.45,61.08,1075800
2013-04-11,56.24,61.93,63.27,61.86,62.34,937900
2013-04-12,55.28,60.87,62.06,60.49,61.9,731200
2013-04-15,53.8,59.24,60.5,58.91,60.36,861200
2013-04-16,55.95,61.61,61.64,59.38,59.95,719500
2013-04-17,54.71,60.24,61.09,60.02,60.81,950100
2013-04-18,52.45,57.75,58.99,57.01,58.96,2157100
2013-04-19,53.42,58.82,58.97,56.64,57.07,1526500
2013-04-22,53.57,58.99,59.48,57.94,58.79,774800
2013-04-23,53.69,59.12,59.66,58.81,59.25,843500
2013-04-24,53.58,59.0,59.91,58.79,59.35,1667900
2013-04-25,53.83,59.28,59.57,59.07,59.48,1125800
2013-04-26,53.45,58.86,59.62,58.49,59.4,610700
2013-04-29,54.01,59.47,59.67,58.74,58.98,845100
2013-04-30,55.62,61.25,61.25,59.25,59.65,1170600
2013-05-01,53.7,59.13,61.24,59.05,60.82,648000
2013-05-02,54.38,59.88,60.0,59.03,59.42,465700
2013-05-03,55.64,61.27,61.95,60.54,60.54,466100
2013-05-06,55.9,61.55,61.69,60.95,61.22,563900
2013-05-07,56.47,62.18,62.45,61.45,61.56,686500
2013-05-08,57.69,63.53,63.53,61.91,62.0,807400
2013-05-09,57.55,63.37,63.9,62.93,63.38,534400
2013-05-10,58.26,64.15,64.21,63.38,63.56,600800
2013-05-13,58.09,63.97,64.21,63.63,64.15,710200
2013-05-14,58.9,64.86,65.0,63.86,63.86,557100
2013-05-15,59.78,65.83,65.84,64.68,64.69,635600
2013-05-16,60.18,66.27,66.67,65.65,65.68,837000
2013-05-17,61.15,67.34,67.65,66.48,66.61,715400
2013-05-20,60.23,66.32,67.21,66.0,67.21,887800
2013-05-21,60.79,66.94,67.45,66.46,66.46,431400
2013-05-22,60.33,66.43,67.96,66.02,66.94,444200
2013-05-23,60.49,66.61,66.62,65.01,65.61,600700
2013-05-24,60.34,66.44,66.6,66.08,66.22,439500
2013-05-28,61.53,67.75,67.77,67.19,67.32,781700
2013-05-29,61.29,67.49,67.79,66.92,67.08,448800
2013-05-30,62.66,69.0,69.03,67.45,67.54,1031500
2013-05-31,60.77,66.92,68.55,66.83,68.32,992000
2013-06-03,59.7,65.74,67.07,65.16,66.9,933800
2013-06-04,59.8,65.85,66.64,65.35,65.79,345700
2013-06-05,58.84,64.79,65.91,64.64,65.63,450700
2013-06-06,58.46,64.37,65.39,63.41,64.8,1116700
2013-06-07,58.25,64.14,64.53,63.33,64.4,673400
2013-06-10,57.67,63.5,64.51,63.03,64.32,942800
2013-06-11,57.07,62.84,63.4,61.96,62.75,583400
2013-06-12,56.41,61.88,63.3,61.83,63.11,593700
2013-06-13,57.76,63.36,63.56,61.52,61.67,398800
2013-06-14,57.41,62.98,63.69,62.9,63.39,409600
2013-06-17,57.71,63.3,63.84,62.9,63.59,524100
2013-06-18,58.33,63.99,64.41,63.22,63.22,267100
2013-06-19,57.8,63.4,64.09,63.36,63.98,368700
2013-06-20,56.75,62.25,63.07,61.96,62.43,851100
2013-06-21,56.49,61.97,62.72,61.47,62.62,976900
2013-06-24,55.82,61.23,61.75,60.25,61.3,802800
2013-06-25,56.71,62.21,62.47,61.75,61.93,600400
2013-06-26,57.12,62.66,63.18,62.18,62.94,468100
2013-06-27,57.2,62.75,63.3,62.55,63.02,430300
2013-06-28,56.79,62.29,63.79,61.71,62.57,996300
2013-07-01,57.46,63.03,63.59,62.58,62.59,780700
2013-07-02,57.47,63.04,63.69,62.7,63.08,540500
2013-07-03,57.3,62.85,63.24,62.55,62.73,272600
2013-07-05,58.04,63.67,63.91,63.08,63.42,338800
2013-07-08,57.77,63.37,64.28,63.07,63.7,530600
2013-07-09,58.97,64.69,65.15,63.72,63.82,466900
2013-07-10,59.45,65.21,65.6,64.66,64.78,518600
2013-07-11,59.31,65.06,66.39,64.77,66.33,599200
2013-07-12,59.07,64.8,65.07,64.19,65.03,654200
2013-07-15,58.93,64.64,65.27,64.34,64.8,587200
2013-07-16,58.98,64.7,65.24,63.89,64.87,645000
2013-07-17,59.06,64.79,65.5,64.7,64.96,689400
2013-07-18,57.22,62.77,63.27,60.16,63.07,2510200
2013-07-19,57.27,62.82,63.02,61.79,62.46,1027800
2013-07-22,57.03,62.56,62.92,62.09,62.72,1004700
2013-07-23,57.26,62.81,63.11,62.47,62.84,603800
2013-07-24,57.1,62.64,63.15,62.3,62.98,798000
2013-07-25,56.96,62.48,62.95,62.2,62.56,1172100
2013-07-26,56.28,61.74,62.42,61.48,62.2,1034500
2013-07-29,56.29,61.75,62.01,61.25,61.43,946200
2013-07-30,56.41,61.88,62.9,61.53,61.8,1418200
2013-07-31,56.53,62.01,62.99,61.84,61.89,1172000
2013-08-01,56.87,62.38,62.89,62.31,62.49,1296900
2013-08-02,56.81,62.32,62.68,61.88,62.3,1831200
2013-08-05,57.67,63.26,63.36,62.13,62.33,1351900
2013-08-06,57.56,63.14,63.27,62.74,63.0,1008200
2013-08-07,57.54,63.12,63.33,62.57,62.81,1038500
2013-08-08,57.59,63.17,63.6,62.9,63.36,696000
2013-08-09,57.35,62.91,63.49,62.73,62.99,589000
2013-08-12,57.8,63.4,63.64,62.7,62.7,438400
2013-08-13,57.68,63.27,63.51,62.87,63.3,415900
2013-08-14,57.36,62.92,63.64,62.65,63.25,556700
2013-08-15,56.94,62.46,62.67,62.0,62.43,788200
2013-08-16,56.79,62.3,62.46,61.87,62.25,494300
2013-08-19,56.89,62.4,62.63,61.96,62.1,503600
2013-08-20,56.9,62.42,63.04,62.21,62.33,335600
2013-08-21,56.55,62.03,62.75,61.91,62.29,311800
2013-08-22,57.1,62.64,62.98,62.02,62.24,253900
2013-08-23,57.29,62.84,63.08,62.38,62.93,485200
2013-08-26,57.36,62.92,63.61,62.82,62.87,586600
2013-08-27,57.06,62.59,63.04,62.0,62.35,633700
2013-08-28,57.02,62.55,62.87,62.37,62.5,467700
2013-08-29,57.21,62.76,63.23,62.37,62.4,407500
2013-08-30,56.86,62.37,63.2,62.07,62.75,578100
2013-09-03,56.64,62.13,63.28,61.7,63.05,1022300
2013-09-04,56.76,62.26,62.8,61.77,62.08,793500
2013-09-05,56.83,62.34,62.97,62.09,62.41,560300
2013-09-06,56.48,61.96,62.88,61.61,62.58,674500
2013-09-09,56.7,62.2,62.71,61.92,62.19,488100
2013-09-10,58.43,64.09,64.1,62.69,62.74,1054900
2013-09-11,58.13,63.53,64.01,62.75,63.92,602600
2013-09-12,57.81,63.18,63.62,62.65,63.38,678300
2013-09-13,57.74,63.1,63.65,62.71,63.11,432500
2013-09-16,58.12,63.52,63.74,62.97,63.71,838700
2013-09-17,57.97,63.35,63.75,62.88,63.42,641000
2013-09-18,57.88,63.25,63.51,62.73,63.38,1035500
2013-09-19,58.18,63.58,64.39,63.33,63.43,653000
2013-09-20,57.8,63.17,64.16,62.97,63.65,1176400
2013-09-23,57.67,63.02,63.42,62.71,63.0,696000
2013-09-24,57.16,62.47,62.74,60.89,62.27,965000
2013-09-25,56.98,62.27,62.8,62.04,62.37,501800
2013-09-26,57.6,62.95,63.4,62.44,62.44,738000
2013-09-27,57.44,62.77,63.07,62.41,62.78,352700
2013-09-30,57.59,62.94,63.04,62.02,62.1,643200
2013-10-01,58.28,63.69,64.24,62.5,62.65,884600
2013-10-02,58.35,63.77,63.82,62.99,63.3,799800
2013-10-03,58.52,63.95,64.31,63.28,63.59,841600
2013-10-04,59.16,64.65,64.74,63.69,63.88,909900
2013-10-07,58.69,64.14,64.79,62.93,64.19,559600
2013-10-08,57.95,63.33,64.12,63.29,64.01,937200
2013-10-09,57.68,63.04,63.62,62.77,63.36,860000
2013-10-10,58.34,63.76,63.83,63.35,63.38,559500
2013-10-11,58.13,63.53,63.65,63.0,63.32,1220400
2013-10-14,58.55,63.99,64.19,63.3,63.4,654400
2013-10-15,58.78,64.24,64.56,63.63,64.0,769600
2013-10-16,58.95,64.42,64.84,64.16,64.57,1072700
2013-10-17,61.72,67.45,67.45,64.02,64.65,2281400
2013-10-18,61.58,67.3,67.41,66.44,66.89,931600
2013-10-21,61.12,66.79,67.49,66.55,67.44,850600
2013-10-22,61.48,67.19,67.44,66.9,67.01,559500
2013-10-23,61.67,67.39,67.44,66.8,67.0,407800
2013-10-24,61.86,67.6,67.77,67.17,67.3,417500
2013-10-25,61.86,67.6,67.98,66.68,67.58,378000
2013-10-28,61.42,67.12,67.78,66.78,67.47,472400
2013-10-29,61.16,66.84,67.43,66.25,67.1,564400
2013-10-30,60.63,66.26,67.13,65.98,66.92,527300
2013-10-31,60.57,66.19,66.66,65.92,66.35,654100
